,rouge-2n,number of Unique sentences,chapter-title,source
7690,0.11177967914932284,26,cymbeline-act-4-scene-2,pinkmonkey
7691,0.05346049051129617,5,cymbeline-act-4-scene-3,pinkmonkey
7692,0.06876535284250765,4,cymbeline-act-4-scene-4,pinkmonkey
7693,0.07801138573671036,4,cymbeline-act-5-scene-1,pinkmonkey
7694,0.10325650491472627,6,cymbeline-act-5-scene-2,pinkmonkey
7695,0.06922623950505141,5,cymbeline-act-5-scene-3,pinkmonkey
7696,0.05945153885920848,11,cymbeline-act-5-scene-4,pinkmonkey
7697,0.10098251844632589,22,cymbeline-act-5-scene-5,pinkmonkey
7698,0.08196682271920872,9,cymbeline-act-1-scene-1,novelguide
7699,0.02180922982800304,5,cymbeline-act-1-scene-2,novelguide
7700,0.024380802426880437,3,cymbeline-act-1-scene-3,novelguide
7701,0.021978019965704816,3,cymbeline-act-1-scene-4,novelguide
7702,0.03867340697772238,9,cymbeline-act-1-scene-5,novelguide
7703,0.028500145560567458,7,cymbeline-act-1-scene-6,novelguide
7704,0.07498323948017645,6,cymbeline-act-2-scene-1,novelguide
7705,0.1392508100534158,6,cymbeline-act-2-scene-2,novelguide
7706,0.0710537019461119,10,cymbeline-act-2-scene-3,novelguide
7707,0.041518363424687614,9,cymbeline-act-2-scene-4,novelguide
7708,0.06065115166268557,5,cymbeline-act-3-scene-1,novelguide
7709,0.0525221691740678,5,cymbeline-act-3-scene-2,novelguide
7710,0.04490498749114259,8,cymbeline-act-3-scene-3,novelguide
7711,0.06055492769630117,15,cymbeline-act-3-scene-4,novelguide
7712,0.09454846534421951,14,cymbeline-act-3-scene-5,novelguide
7713,0.07316526406312263,4,cymbeline-act-3-scene-6,novelguide
7714,0.00526864821400685,2,cymbeline-act-3-scene-7,novelguide
7715,0.11234587129979595,3,cymbeline-act-4-scene-1,novelguide
7716,0.08070820739050767,33,cymbeline-act-4-scene-2,novelguide
7717,0.037998971693256896,5,cymbeline-act-4-scene-3,novelguide
7718,0.043701952474132895,3,cymbeline-act-4-scene-4,novelguide
7719,0.07057407892878372,5,cymbeline-act-5-scene-1,novelguide
7720,0.07947303628305581,6,cymbeline-act-5-scene-2,novelguide
7721,0.0607477102766281,5,cymbeline-act-5-scene-3,novelguide
7722,0.04957449992343355,13,cymbeline-act-5-scene-4,novelguide
7723,0.07881731897529679,23,cymbeline-act-5-scene-5,novelguide
7724,0.020906960723612995,8,all's-well-that-ends-well-act-1-scene-1,shmoop
7725,0.04254442644452698,10,all's-well-that-ends-well-act-2-scene-1,shmoop
7726,0.03327155194901272,1,all's-well-that-ends-well-act-3-scene-1,shmoop
7727,0.02140013192380475,3,all's-well-that-ends-well-act-4-scene-1,shmoop
7728,0.04992600771347907,2,all's-well-that-ends-well-act-5-scene-1,shmoop
7729,0.038828927061584716,5,all's-well-that-ends-well-act-1-scene-1,cliffnotes
7730,0.027615559878501256,5,all's-well-that-ends-well-act-2-scene-1,cliffnotes
7731,0.005863901610480542,1,all's-well-that-ends-well-act-3-scene-1,cliffnotes
7732,0.01494107624470905,1,all's-well-that-ends-well-act-4-scene-1,cliffnotes
7733,0.06215258193279083,2,all's-well-that-ends-well-act-5-scene-1,cliffnotes
7734,0.04348842344551026,6,all's-well-that-ends-well-act-1-scene-1,pinkmonkey
7735,0.0741566954974177,4,all's-well-that-ends-well-act-2-scene-1,pinkmonkey
7736,0.021700409454583878,1,all's-well-that-ends-well-act-3-scene-1,pinkmonkey
7737,0.020230751030535152,1,all's-well-that-ends-well-act-4-scene-1,pinkmonkey
7738,0.03941716592372913,2,all's-well-that-ends-well-act-5-scene-1,pinkmonkey
7739,0.07237093580121425,7,all's-well-that-ends-well-act-1-scene-1,novelguide
7740,0.0659498176162521,1,all's-well-that-ends-well-act-3-scene-1,novelguide
7741,0.05064595051324472,2,all's-well-that-ends-well-act-5-scene-1,novelguide
7742,0.04936390186529772,15,major-barbara-act-1,shmoop
7743,0.04821860419603108,33,major-barbara-act-2,shmoop
7744,0.04979654009045384,20,major-barbara-act-3,shmoop
7745,0.056074245338823415,16,major-barbara-act-1,cliffnotes
7746,0.0797997324652582,11,major-barbara-act-2,cliffnotes
7747,0.0688956703242507,16,major-barbara-act-3,cliffnotes
7748,0.06169946506056347,14,major-barbara-act-1,sparknotes
7749,0.05725002079720743,26,major-barbara-act-2,sparknotes
7750,0.05068026583471653,16,major-barbara-act-3,sparknotes
7751,0.06292975249858909,16,major-barbara-act-1,pinkmonkey
7752,0.054768637357501176,23,major-barbara-act-2,pinkmonkey
7753,0.05688219559291623,14,major-barbara-act-3,pinkmonkey
7754,0.06689275102389854,22,the-jew-of-malta-act-1,gradesaver
7755,0.046922274119919824,10,the-jew-of-malta-act-2,gradesaver
7756,0.052860805531218275,15,the-jew-of-malta-act-3,gradesaver
7757,0.07164215472959919,21,the-jew-of-malta-act-4,gradesaver
7758,0.06704019567414625,21,the-jew-of-malta-act-5,gradesaver
7759,0.09594370473678467,21,the-jew-of-malta-act-1,sparknotes
7760,0.08456047086235366,11,the-jew-of-malta-act-2,sparknotes
7761,0.07846113149964466,14,the-jew-of-malta-act-3,sparknotes
7762,0.07205317456886196,19,the-jew-of-malta-act-4,sparknotes
7763,0.09780435409523261,17,the-jew-of-malta-act-5,sparknotes
7764,0.12285862363277511,22,an-ideal-husband-act-1,gradesaver
7765,0.10146872826456202,13,an-ideal-husband-act-2,gradesaver
7766,0.13667913815125482,22,an-ideal-husband-act-3,gradesaver
7767,0.13301208474294463,31,an-ideal-husband-act-4,gradesaver
7768,0.07502712530682687,22,an-ideal-husband-act-1,shmoop
7769,0.06376726318952536,10,an-ideal-husband-act-2,shmoop
7770,0.09393040439805517,22,an-ideal-husband-act-3,shmoop
7771,0.08295520422136501,27,an-ideal-husband-act-4,shmoop
7772,0.13034338376982518,19,an-ideal-husband-act-1,sparknotes
7773,0.1386844924997801,11,an-ideal-husband-act-2,sparknotes
7774,0.2188045504821059,20,an-ideal-husband-act-3,sparknotes
7775,0.12085327597425664,30,an-ideal-husband-act-4,sparknotes
7776,0.07451932601303526,13,the-three-musketeers-chapter-13-chapter-16,gradesaver
7777,0.030218623075104947,11,the-three-musketeers-chapter-1,shmoop
7778,0.02262193400760392,11,the-three-musketeers-chapter-5,shmoop
7779,0.09801589880121213,10,the-three-musketeers-chapter-1,cliffnotes
7780,0.10610432477099326,10,the-three-musketeers-chapter-5,cliffnotes
7781,0.0786156746081474,14,the-three-musketeers-chapter-13-chapter-16,cliffnotes
7782,0.03379769416466367,3,cyrano-de-bergerac-act-1-scene-1,cliffnotes
7783,0.06661324468434834,13,cyrano-de-bergerac-act-1-scene-4,cliffnotes
7784,0.11491935251466377,2,cyrano-de-bergerac-act-2-scene-11,cliffnotes
7785,0.1431177520820948,5,cyrano-de-bergerac-act-3-scene-1,cliffnotes
7786,0.03950273583259823,2,cyrano-de-bergerac-act-3-scene-4,cliffnotes
7787,0.04356335757843749,1,cyrano-de-bergerac-act-4-scene-1,cliffnotes
7788,0.0957986741182816,7,cyrano-de-bergerac-act-4-scene-4,cliffnotes
7789,0.06754898390941685,3,cyrano-de-bergerac-act-4-scene-8,cliffnotes
7790,0.04727150917687392,3,cyrano-de-bergerac-act-5-scene-1,cliffnotes
7791,0.03667011592591466,1,cyrano-de-bergerac-act-5-scene-4,cliffnotes
7792,0.09957505867199269,6,cyrano-de-bergerac-act-5-scene-5,cliffnotes
7793,0.16381954965545353,3,cyrano-de-bergerac-act-5-scene-6,cliffnotes
7794,0.029629222770108363,2,cyrano-de-bergerac-act-1-scene-1,sparknotes
7795,0.14213431144084762,14,cyrano-de-bergerac-act-1-scene-2,sparknotes
7796,0.08453126365041302,9,cyrano-de-bergerac-act-1-scene-3,sparknotes
7797,0.045366265407593274,5,cyrano-de-bergerac-act-1-scene-4,sparknotes
7798,0.1403775878640234,3,cyrano-de-bergerac-act-1-scene-5,sparknotes
7799,0.12290792566894793,2,cyrano-de-bergerac-act-1-scene-6,sparknotes
7800,0.08953000374233891,5,cyrano-de-bergerac-act-1-scene-7,sparknotes
7801,0.07377384779299252,4,cyrano-de-bergerac-act-2-scene-1,sparknotes
7802,0.12416007839242967,2,cyrano-de-bergerac-act-2-scene-2,sparknotes
7803,0.028818281366572294,2,cyrano-de-bergerac-act-2-scene-3,sparknotes
7804,0.15032138922955643,3,cyrano-de-bergerac-act-2-scene-4,sparknotes
7805,0.010752687346514113,2,cyrano-de-bergerac-act-2-scene-5,sparknotes
7806,0.1404573568024956,7,cyrano-de-bergerac-act-2-scene-6,sparknotes
7807,0.09941118943379101,6,cyrano-de-bergerac-act-2-scene-7,sparknotes
7808,0.1607420326480687,3,cyrano-de-bergerac-act-2-scene-8,sparknotes
7809,0.10244966042911127,5,cyrano-de-bergerac-act-2-scene-9,sparknotes
7810,0.10718386367231553,2,cyrano-de-bergerac-act-2-scene-10,sparknotes
7811,0.11322352000797585,3,cyrano-de-bergerac-act-2-scene-11,sparknotes
7812,0.11002110162780594,9,cyrano-de-bergerac-act-3-scene-1,sparknotes
7813,0.20738709943914946,6,cyrano-de-bergerac-act-3-scene-2,sparknotes
7814,0.10313833988155911,4,cyrano-de-bergerac-act-3-scene-3,sparknotes
7815,0.09753744042590606,2,cyrano-de-bergerac-act-3-scene-4,sparknotes
7816,0.16172237446911142,4,cyrano-de-bergerac-act-3-scene-5,sparknotes
7817,0.09652014333741701,3,cyrano-de-bergerac-act-3-scene-6,sparknotes
7818,0.06284927463574844,4,cyrano-de-bergerac-act-3-scene-7,sparknotes
7819,0.019607842733564022,1,cyrano-de-bergerac-act-3-scene-8,sparknotes
7820,0.0,1,cyrano-de-bergerac-act-3-scene-9,sparknotes
7821,0.030745075797308227,2,cyrano-de-bergerac-act-3-scene-10,sparknotes
7822,0.057924956717708476,3,cyrano-de-bergerac-act-3-scene-11,sparknotes
7823,0.056927106249830106,4,cyrano-de-bergerac-act-4-scene-1,sparknotes
7824,0.028985506414618802,2,cyrano-de-bergerac-act-4-scene-2,sparknotes
7825,0.02804054510937132,1,cyrano-de-bergerac-act-4-scene-2,sparknotes
7826,0.14265572955288208,10,cyrano-de-bergerac-act-4-scene-4,sparknotes
7827,0.07896678155058509,5,cyrano-de-bergerac-act-4-scene-5,sparknotes
7828,0.10793477771492821,2,cyrano-de-bergerac-act-4-scene-6,sparknotes
7829,0.12961160420749337,4,cyrano-de-bergerac-act-4-scene-7,sparknotes
7830,0.14664514708433782,4,cyrano-de-bergerac-act-4-scene-8,sparknotes
7831,0.08829557758437523,5,cyrano-de-bergerac-act-4-scene-9,sparknotes
7832,0.060358513721963505,7,cyrano-de-bergerac-act-4-scene-10,sparknotes
7833,0.061127447796534035,2,cyrano-de-bergerac-act-5-scene-1,sparknotes
7834,0.16710186238405114,8,cyrano-de-bergerac-act-5-scene-2,sparknotes
7835,0.061480466425987146,3,cyrano-de-bergerac-act-5-scene-3,sparknotes
7836,0.07407407325102881,1,cyrano-de-bergerac-act-5-scene-4,sparknotes
7837,0.10415834348342351,10,cyrano-de-bergerac-act-5-scene-5,sparknotes
7838,0.12257013896037273,14,cyrano-de-bergerac-act-5-scene-6,sparknotes
7839,0.03649198304542386,4,cyrano-de-bergerac-act-1-scene-1,pinkmonkey
7840,0.06356374504259943,9,cyrano-de-bergerac-act-1-scene-2,pinkmonkey
7841,0.0624461655928215,8,cyrano-de-bergerac-act-1-scene-3,pinkmonkey
7842,0.06081483482909438,12,cyrano-de-bergerac-act-1-scene-4,pinkmonkey
7843,0.07260197588907992,5,cyrano-de-bergerac-act-1-scene-5,pinkmonkey
7844,0.09405781975907236,2,cyrano-de-bergerac-act-1-scene-6,pinkmonkey
7845,0.07730828427429326,5,cyrano-de-bergerac-act-1-scene-7,pinkmonkey
7846,0.07266568323794666,3,cyrano-de-bergerac-act-2-scene-1,pinkmonkey
7847,0.0854244447709662,2,cyrano-de-bergerac-act-2-scene-2,pinkmonkey
7848,0.02530193117713219,3,cyrano-de-bergerac-act-2-scene-3,pinkmonkey
7849,0.06687077363508101,7,cyrano-de-bergerac-act-2-scene-4,pinkmonkey
7850,0.001814881905000322,2,cyrano-de-bergerac-act-2-scene-5,pinkmonkey
7851,0.06753604451449653,7,cyrano-de-bergerac-act-2-scene-6,pinkmonkey
7852,0.060674810950980526,10,cyrano-de-bergerac-act-2-scene-7,pinkmonkey
7853,0.03269921890289666,5,cyrano-de-bergerac-act-2-scene-8,pinkmonkey
7854,0.05379672694700925,6,cyrano-de-bergerac-act-2-scene-9,pinkmonkey
7855,0.061046454299547415,7,cyrano-de-bergerac-act-2-scene-10,pinkmonkey
7856,0.016891739206053646,2,cyrano-de-bergerac-act-2-scene-11,pinkmonkey
7857,0.06613113349424925,8,cyrano-de-bergerac-act-3-scene-1,pinkmonkey
7858,0.11251148851813704,7,cyrano-de-bergerac-act-3-scene-2,pinkmonkey
7859,0.025412563454460742,4,cyrano-de-bergerac-act-3-scene-3,pinkmonkey
7860,0.021017236790086363,2,cyrano-de-bergerac-act-3-scene-4,pinkmonkey
7861,0.016768397463457426,3,cyrano-de-bergerac-act-3-scene-5,pinkmonkey
7862,0.02161688998047044,3,cyrano-de-bergerac-act-3-scene-6,pinkmonkey
7863,0.034234624227207286,5,cyrano-de-bergerac-act-3-scene-7,pinkmonkey
7864,0.019999999545000015,1,cyrano-de-bergerac-act-3-scene-8,pinkmonkey
7865,0.009999999500000026,1,cyrano-de-bergerac-act-3-scene-9,pinkmonkey
7866,0.013685857292527363,3,cyrano-de-bergerac-act-3-scene-10,pinkmonkey
7867,0.04489393686155196,5,cyrano-de-bergerac-act-3-scene-11,pinkmonkey
7868,0.01686386405336941,1,cyrano-de-bergerac-act-3-scene-12,pinkmonkey
7869,0.01011158372250633,1,cyrano-de-bergerac-act-4-scene-1,pinkmonkey
7870,0.031704959710313466,4,cyrano-de-bergerac-act-5-scene-1,pinkmonkey
7871,0.024687689107653735,3,cyrano-de-bergerac-act-4-scene-2,pinkmonkey
7872,0.03196882973165972,3,cyrano-de-bergerac-act-4-scene-3,pinkmonkey
7873,0.06830994703164434,9,cyrano-de-bergerac-act-4-scene-4,pinkmonkey
7874,0.06953067943972757,6,cyrano-de-bergerac-act-4-scene-5,pinkmonkey
7875,0.024628844362618495,3,cyrano-de-bergerac-act-4-scene-6,pinkmonkey
7876,0.04621071146318424,6,cyrano-de-bergerac-act-4-scene-7,pinkmonkey
7877,0.062204999481729716,7,cyrano-de-bergerac-act-4-scene-8,pinkmonkey
7878,0.058578803945577046,5,cyrano-de-bergerac-act-4-scene-9,pinkmonkey
7879,0.05635893956814936,10,cyrano-de-bergerac-act-4-scene-10,pinkmonkey
7880,0.06726134427317873,12,cyrano-de-bergerac-act-5-scene-2,pinkmonkey
7881,0.04077201766466832,4,cyrano-de-bergerac-act-5-scene-3,pinkmonkey
7882,0.026788736490019147,1,cyrano-de-bergerac-act-5-scene-4,pinkmonkey
7883,0.050730747644529894,11,cyrano-de-bergerac-act-5-scene-5,pinkmonkey
7884,0.05582565983417078,9,cyrano-de-bergerac-act-5-scene-6,pinkmonkey
7885,0.06269448913067514,4,cyrano-de-bergerac-act-1-scene-1,novelguide
7886,0.1362856943372955,11,cyrano-de-bergerac-act-1-scene-2,novelguide
7887,0.13601894416377347,9,cyrano-de-bergerac-act-1-scene-3,novelguide
7888,0.05041361485137854,11,cyrano-de-bergerac-act-1-scene-4,novelguide
7889,0.12170733411291383,6,cyrano-de-bergerac-act-1-scene-5,novelguide
7890,0.17476331918151683,2,cyrano-de-bergerac-act-1-scene-6,novelguide
7891,0.11159941532847648,6,cyrano-de-bergerac-act-1-scene-7,novelguide
7892,0.08997687723347914,2,cyrano-de-bergerac-act-2-scene-1,novelguide
7893,0.04803145653271106,2,cyrano-de-bergerac-act-2-scene-2,novelguide
7894,0.03137871703939675,2,cyrano-de-bergerac-act-2-scene-3,novelguide
7895,0.10463511303799501,6,cyrano-de-bergerac-act-2-scene-4,novelguide
7896,0.03337040911727423,2,cyrano-de-bergerac-act-2-scene-5,novelguide
7897,0.09061639109367806,7,cyrano-de-bergerac-act-2-scene-6,novelguide
7898,0.12276860682244009,10,cyrano-de-bergerac-act-2-scene-7,novelguide
7899,0.14300077761775,5,cyrano-de-bergerac-act-2-scene-8,novelguide
7900,0.08932540359505016,5,cyrano-de-bergerac-act-2-scene-9,novelguide
7901,0.07576536222300778,6,cyrano-de-bergerac-act-2-scene-10,novelguide
7902,0.13067158825169067,9,cyrano-de-bergerac-act-3-scene-1,novelguide
7903,0.19507014204851952,7,cyrano-de-bergerac-act-3-scene-2,novelguide
7904,0.16115335091690805,4,cyrano-de-bergerac-act-3-scene-3,novelguide
7905,0.13684292355888303,2,cyrano-de-bergerac-act-3-scene-4,novelguide
7906,0.1275283855050457,3,cyrano-de-bergerac-act-3-scene-5,novelguide
7907,0.10604986114156414,3,cyrano-de-bergerac-act-3-scene-6,novelguide
7908,0.049689666772162036,5,cyrano-de-bergerac-act-3-scene-7,novelguide
7909,0.1088235270631921,1,cyrano-de-bergerac-act-3-scene-8,novelguide
7910,0.024999998750000068,2,cyrano-de-bergerac-act-3-scene-9,novelguide
7911,0.021537959092255587,3,cyrano-de-bergerac-act-3-scene-10,novelguide
7912,0.0716332911538797,5,cyrano-de-bergerac-act-3-scene-11,novelguide
7913,0.10526315311634371,1,cyrano-de-bergerac-act-3-scene-12,novelguide
7914,0.03606261829612594,2,cyrano-de-bergerac-act-4-scene-1,novelguide
7915,0.051040841671924055,3,cyrano-de-bergerac-act-4-scene-2,novelguide
7916,0.05580083588686904,4,cyrano-de-bergerac-act-4-scene-3,novelguide
7917,0.10443609590907678,9,cyrano-de-bergerac-act-4-scene-4,novelguide
7918,0.08134817439034718,6,cyrano-de-bergerac-act-4-scene-5,novelguide
7919,0.07866866632814332,3,cyrano-de-bergerac-act-4-scene-6,novelguide
7920,0.09348393765676587,6,cyrano-de-bergerac-act-4-scene-7,novelguide
7921,0.09727159824110287,6,cyrano-de-bergerac-act-4-scene-8,novelguide
7922,0.14864590125752433,7,cyrano-de-bergerac-act-4-scene-9,novelguide
7923,0.06742220071783309,11,cyrano-de-bergerac-act-4-scene-10,novelguide
7924,0.0538850561248091,3,cyrano-de-bergerac-act-5-scene-1,novelguide
7925,0.12622350771365268,11,cyrano-de-bergerac-act-5-scene-2,novelguide
7926,0.1271522890836659,2,cyrano-de-bergerac-act-5-scene-3,novelguide
7927,0.056437386624861384,1,cyrano-de-bergerac-act-5-scene-4,novelguide
7928,0.10432109245301996,13,cyrano-de-bergerac-act-5-scene-5,novelguide
7929,0.1161865237785888,9,cyrano-de-bergerac-act-5-scene-6,novelguide
7930,0.051353435586654866,14,the-winter's-tale-act-1-scene-1-scene-2,gradesaver
7931,0.0640601812332199,15,the-winter's-tale-act-2-scene-1-scene-3,gradesaver
7932,0.04785844771419372,13,the-winter's-tale-act-5-scene-1-scene-3,gradesaver
7933,0.030532083050303853,15,the-winter's-tale-act-4-scene-4,cliffnotes
7934,0.07059194623780844,12,the-winter's-tale-act-1-scene-1-scene-2,sparknotes
7935,0.08762200518019907,13,the-winter's-tale-act-2-scene-1-scene-3,sparknotes
7936,0.06478215252126172,15,the-winter's-tale-act-4-scene-4,sparknotes
7937,0.08459208829506923,15,the-winter's-tale-act-5-scene-1-scene-3,sparknotes
7938,0.05325735476951856,6,king-lear-act-1-scene-1,gradesaver
7939,0.03705938910934289,5,king-lear-act-1-scene-2,gradesaver
7940,0.033375873352632854,3,king-lear-act-1-scene-3,gradesaver
7941,0.053964477584644774,8,king-lear-act-1-scene-4,gradesaver
7942,0.0627022739392865,3,king-lear-act-1-scene-5,gradesaver
7943,0.04576768538025678,4,king-lear-act-2-scene-1,gradesaver
7944,0.04430276226535374,4,king-lear-act-2-scene-2,gradesaver
7945,0.05931564390149972,4,king-lear-act-3-scene-1,gradesaver
7946,0.03512591460704068,3,king-lear-act-3-scene-2,gradesaver
7947,0.052665208091845585,4,king-lear-act-3-scene-3,gradesaver
7948,0.059203637432202916,7,king-lear-act-3-scene-4,gradesaver
7949,0.04308464011999575,3,king-lear-act-3-scene-5,gradesaver
7950,0.04582519776999333,4,king-lear-act-3-scene-6,gradesaver
7951,0.07531582817747114,7,king-lear-act-3-scene-7,gradesaver
7952,0.059683233387992196,3,king-lear-act-4-scene-1,gradesaver
7953,0.06200373004605223,6,king-lear-act-4-scene-2,gradesaver
7954,0.07053595851307182,4,king-lear-act-4-scene-3,gradesaver
7955,0.03500294690038428,1,king-lear-act-4-scene-4,gradesaver
7956,0.0515269337245279,2,king-lear-act-4-scene-5,gradesaver
7957,0.06221350045780164,5,king-lear-act-4-scene-7,gradesaver
7958,0.04866889424020456,3,king-lear-act-5-scene-1,gradesaver
7959,0.03474687469401964,1,king-lear-act-5-scene-2,gradesaver
7960,0.059262999592600625,13,king-lear-act-5-scene-3,gradesaver
7961,0.04894204786023549,9,king-lear-act-1-scene-1,shmoop
7962,0.023977569309247566,8,king-lear-act-1-scene-2,shmoop
7963,0.015732320600350645,3,king-lear-act-1-scene-3,shmoop
7964,0.03820835028505813,17,king-lear-act-1-scene-4,shmoop
7965,0.03798404403146923,3,king-lear-act-1-scene-5,shmoop
7966,0.031375752726774474,6,king-lear-act-2-scene-1,shmoop
7967,0.03650061764214498,5,king-lear-act-2-scene-2,shmoop
7968,0.04413457007449274,4,king-lear-act-3-scene-1,shmoop
7969,0.029818396850145368,4,king-lear-act-3-scene-2,shmoop
7970,0.04667151260869406,4,king-lear-act-3-scene-3,shmoop
7971,0.03391987569136541,5,king-lear-act-3-scene-4,shmoop
7972,0.029437924347455343,2,king-lear-act-3-scene-5,shmoop
7973,0.03636085149423077,5,king-lear-act-3-scene-6,shmoop
7974,0.06100286422867899,8,king-lear-act-3-scene-7,shmoop
7975,0.046118355159171086,4,king-lear-act-4-scene-1,shmoop
7976,0.052288829221469046,5,king-lear-act-4-scene-2,shmoop
7977,0.042696264542801454,4,king-lear-act-4-scene-3,shmoop
7978,0.02795136317097639,2,king-lear-act-4-scene-4,shmoop
7979,0.049781275842814936,3,king-lear-act-4-scene-5,shmoop
7980,0.032137875908871516,5,king-lear-act-4-scene-7,shmoop
7981,0.03935112609944139,4,king-lear-act-5-scene-1,shmoop
7982,0.051206493451507594,1,king-lear-act-5-scene-2,shmoop
7983,0.046114154448158286,15,king-lear-act-5-scene-3,shmoop
