,rouge-1n,number of Unique sentences,chapter-title,source
7292,0.22715894606852158,4,twelfth-night-act-4-scene-3,cliffnotes
7293,0.226126228612271,25,twelfth-night-act-5-scene-1,cliffnotes
7294,0.2545754434695849,5,twelfth-night-act-1-scene-1,sparknotes
7295,0.2951873396885166,8,twelfth-night-act-1-scene-2,sparknotes
7296,0.2836059692058948,6,twelfth-night-act-1-scene-3,sparknotes
7297,0.33382712042266344,4,twelfth-night-act-1-scene-4,sparknotes
7298,0.2878822547969986,14,twelfth-night-act-1-scene-5,sparknotes
7299,0.24999783048017957,8,twelfth-night-act-2-scene-1,sparknotes
7300,0.29530536617480585,7,twelfth-night-act-2-scene-2,sparknotes
7301,0.26902593271940334,11,twelfth-night-act-2-scene-3,sparknotes
7302,0.29939068997265844,11,twelfth-night-act-3-scene-1,sparknotes
7303,0.37717461267554364,5,twelfth-night-act-3-scene-2,sparknotes
7304,0.32457657557453745,5,twelfth-night-act-3-scene-3,sparknotes
7305,0.21981268214253896,22,twelfth-night-act-3-scene-4,sparknotes
7306,0.2389064354818799,5,twelfth-night-act-4-scene-1,sparknotes
7307,0.28933092145803285,6,twelfth-night-act-4-scene-2,sparknotes
7308,0.2815351488766892,3,twelfth-night-act-4-scene-3,sparknotes
7309,0.25056763052354325,26,twelfth-night-act-5-scene-1,sparknotes
7310,0.3288677620295583,44,a-doll's-house-act-1,gradesaver
7311,0.3158320110926905,43,a-doll's-house-act-2,gradesaver
7312,0.30803283855486135,60,a-doll's-house-act-3,gradesaver
7313,0.27789668458667266,72,a-doll's-house-act-1,shmoop
7314,0.28473015433013105,46,a-doll's-house-act-2,shmoop
7315,0.2857794378982479,64,a-doll's-house-act-3,shmoop
7316,0.2817553543933899,40,a-doll's-house-act-1,cliffnotes
7317,0.2836008534683339,34,a-doll's-house-act-2,cliffnotes
7318,0.28240973862241353,55,a-doll's-house-act-3,cliffnotes
7319,0.3352707876437356,38,a-doll's-house-act-1,novelguide
7320,0.33366056181324105,26,a-doll's-house-act-2,novelguide
7321,0.33492592655032394,43,a-doll's-house-act-3,novelguide
7322,0.26926597376058325,21,arms-and-the-man-act-1,gradesaver
7323,-inf,1,arms-and-the-man-act-2,gradesaver
7324,0.3269612737355165,46,arms-and-the-man-act-3,gradesaver
7325,0.2693489130366215,25,arms-and-the-man-act-1,cliffnotes
7326,-inf,1,arms-and-the-man-act-2,cliffnotes
7327,0.3339863032944687,47,arms-and-the-man-act-3,cliffnotes
7328,0.2719978759303809,24,arms-and-the-man-act-1,pinkmonkey
7329,,0,arms-and-the-man-act-2,pinkmonkey
7330,0.24292602847566122,61,ghosts-act-1,shmoop
7331,0.26470431556497265,53,ghosts-act-2,shmoop
7332,0.25966553468032266,42,ghosts-act-3,shmoop
7333,0.2817462254966733,61,ghosts-act-1,cliffnotes
7334,0.2955153356470435,47,ghosts-act-2,cliffnotes
7335,0.24620884028083811,40,ghosts-act-3,cliffnotes
7336,0.2240797823603915,41,hedda-gabler-act-1,shmoop
7337,0.23187883958955768,22,hedda-gabler-act-2,shmoop
7338,0.23543033811981073,29,hedda-gabler-act-3,shmoop
7339,0.25536160923516926,30,hedda-gabler-act-4,shmoop
7340,0.25627528083830514,24,hedda-gabler-act-1,cliffnotes
7341,0.23869449858270464,19,hedda-gabler-act-2,cliffnotes
7342,0.2433955015889913,23,hedda-gabler-act-3,cliffnotes
7343,0.25416667327898684,28,hedda-gabler-act-4,cliffnotes
7344,0.2958236657977935,24,hedda-gabler-act-1,pinkmonkey
7345,0.28155190250665035,17,hedda-gabler-act-2,pinkmonkey
7346,0.3047786092038203,19,hedda-gabler-act-3,pinkmonkey
7347,0.2914420981801969,20,hedda-gabler-act-4,pinkmonkey
7348,0.2691358411682307,27,hedda-gabler-act-1,novelguide
7349,0.2681050470595528,18,hedda-gabler-act-2,novelguide
7350,0.26944142326267634,16,hedda-gabler-act-3,novelguide
7351,0.27059201487291057,18,hedda-gabler-act-4,novelguide
7352,0.1539257383014228,16,Merry-Wives-of-Windsor-act-1-scene-1,shmoop
7353,0.19483726896625858,9,Merry-Wives-of-Windsor-act-1-scene-4,shmoop
7354,0.17061555625848973,19,Merry-Wives-of-Windsor-act-2-scene-1,shmoop
7355,0.16603301429763972,10,Merry-Wives-of-Windsor-act-2-scene-2,shmoop
7356,0.1497915433732126,3,Merry-Wives-of-Windsor-act-2-scene-3,shmoop
7357,0.19922895447057887,7,Merry-Wives-of-Windsor-act-3-scene-3,shmoop
7358,0.1946513167430825,3,Merry-Wives-of-Windsor-act-4-scene-1,shmoop
7359,0.20601619973267501,4,Merry-Wives-of-Windsor-act-4-scene-2,shmoop
7360,0.16023260117167937,2,Merry-Wives-of-Windsor-act-4-scene-3,shmoop
7361,0.19111455331513338,7,Merry-Wives-of-Windsor-act-4-scene-4,shmoop
7362,0.19098143468645742,15,Merry-Wives-of-Windsor-act-1-scene-1,cliffnotes
7363,0.21136810520413746,9,Merry-Wives-of-Windsor-act-1-scene-4,cliffnotes
7364,0.19179601510847583,10,Merry-Wives-of-Windsor-act-2-scene-1,cliffnotes
7365,0.1963066642214442,10,Merry-Wives-of-Windsor-act-2-scene-2,cliffnotes
7366,0.26779503761412804,2,Merry-Wives-of-Windsor-act-2-scene-3,cliffnotes
7367,0.2635681713848263,9,Merry-Wives-of-Windsor-act-3-scene-3,cliffnotes
7368,0.23531234856158204,10,Merry-Wives-of-Windsor-act-3-scene-4-scene-5,cliffnotes
7369,0.19965811641621045,3,Merry-Wives-of-Windsor-act-4-scene-1,cliffnotes
7370,0.17572271011413979,6,Merry-Wives-of-Windsor-act-4-scene-2,cliffnotes
7371,0.26031003595034824,5,Merry-Wives-of-Windsor-act-4-scene-4,cliffnotes
7372,0.19719660860404062,2,Merry-Wives-of-Windsor-act-4-scene-3,cliffnotes
7373,0.2440224603555331,13,Merry-Wives-of-Windsor-act-5-scene-1-scene-5,cliffnotes
7374,0.23675689174064063,8,Merry-Wives-of-Windsor-act-2-scene-1,sparknotes
7375,0.21478135126438902,11,Merry-Wives-of-Windsor-act-3-scene-4-scene-5,sparknotes
7376,0.2055827275584835,11,Merry-Wives-of-Windsor-act-5-scene-1-scene-5,sparknotes
7377,0.25801564693573587,8,the-spanish-tragedy-act-1-scene-1,gradesaver
7378,0.2680377458207752,10,the-spanish-tragedy-act-1-scene-2,gradesaver
7379,0.24409881074319456,7,the-spanish-tragedy-act-1-scene-3,gradesaver
7380,0.2698390240647755,6,the-spanish-tragedy-act-2-scene-1,gradesaver
7381,0.16709656670736944,5,the-spanish-tragedy-act-2-scene-3,gradesaver
7382,0.2007002466714514,4,the-spanish-tragedy-act-2-scene-4,gradesaver
7383,0.23542923140830502,5,the-spanish-tragedy-act-3-scene-1,gradesaver
7384,0.24737566298299093,8,the-spanish-tragedy-act-3-scene-2,gradesaver
7385,0.24143122505161374,4,the-spanish-tragedy-act-3-scene-3,gradesaver
7386,0.26406399553213,5,the-spanish-tragedy-act-3-scene-4,gradesaver
7387,0.1743421002938165,3,the-spanish-tragedy-act-3-scene-5,gradesaver
7388,0.21740230989658724,4,the-spanish-tragedy-act-3-scene-7,gradesaver
7389,0.08585858174267957,2,the-spanish-tragedy-act-3-scene-8,gradesaver
7390,0.12920412447246618,1,the-spanish-tragedy-act-3-scene-9,gradesaver
7391,0.2284755884872848,4,the-spanish-tragedy-act-3-scene-10,gradesaver
7392,0.23351684851599133,9,the-spanish-tragedy-act-1-scene-1,shmoop
7393,0.22231803602286312,11,the-spanish-tragedy-act-1-scene-2,shmoop
7394,0.18539057130397324,11,the-spanish-tragedy-act-1-scene-3,shmoop
7395,0.25693878883394616,7,the-spanish-tragedy-act-2-scene-1,shmoop
7396,0.17160354712060039,4,the-spanish-tragedy-act-2-scene-3,shmoop
7397,0.16984450957661362,5,the-spanish-tragedy-act-2-scene-4,shmoop
7398,0.17959225581194765,10,the-spanish-tragedy-act-3-scene-1,shmoop
7399,0.21296698202007686,9,the-spanish-tragedy-act-3-scene-2,shmoop
7400,0.18503247286392213,3,the-spanish-tragedy-act-3-scene-3,shmoop
7401,0.2757729653869133,7,the-spanish-tragedy-act-3-scene-4,shmoop
7402,0.13762562213461244,2,the-spanish-tragedy-act-3-scene-5,shmoop
7403,0.23776617728776062,3,the-spanish-tragedy-act-3-scene-7,shmoop
7404,0.07832832372577814,2,the-spanish-tragedy-act-3-scene-8,shmoop
7405,0.07427055418118998,2,the-spanish-tragedy-act-3-scene-9,shmoop
7406,0.19245111744888227,4,the-spanish-tragedy-act-3-scene-10,shmoop
7407,0.2172065390097926,26,daisy-miller-part-1,shmoop
7408,0.24408726034030018,29,daisy-miller-part-2,shmoop
7409,0.2563985165646386,18,daisy-miller-part-1,novelguide
7410,0.2839686068336513,32,daisy-miller-part-2,novelguide
7411,0.19963221035976486,6,tartuffe-act-1-scene-1,shmoop
7412,0.23606509760520458,5,tartuffe-act-1-scene-1,cliffnotes
7413,0.2578641344503904,38,an-enemy-of-the-people-act-2,gradesaver
7414,0.2620964703690086,25,an-enemy-of-the-people-act-3,gradesaver
7415,0.2518082836373762,24,an-enemy-of-the-people-act-1,shmoop
7416,0.2791525222501071,38,an-enemy-of-the-people-act-2,shmoop
7417,0.27441048685669267,30,an-enemy-of-the-people-act-3,shmoop
7418,0.28120205569409423,24,an-enemy-of-the-people-act-4,shmoop
7419,0.2601976055649856,35,an-enemy-of-the-people-act-5,shmoop
7420,0.2897467802158055,17,an-enemy-of-the-people-act-1,cliffnotes
7421,0.30885151107072284,24,an-enemy-of-the-people-act-2,cliffnotes
7422,0.30397041205660597,20,an-enemy-of-the-people-act-3,cliffnotes
7423,0.3258739928332343,18,an-enemy-of-the-people-act-4,cliffnotes
7424,0.323542125748534,22,an-enemy-of-the-people-act-5,cliffnotes
7425,0.2833008499598244,18,an-enemy-of-the-people-act-1,sparknotes
7426,0.30964297193001633,24,an-enemy-of-the-people-act-2,sparknotes
7427,0.2924731189713218,20,an-enemy-of-the-people-act-3,sparknotes
7428,0.3203390471628216,16,an-enemy-of-the-people-act-4,sparknotes
7429,0.3038356107352126,25,an-enemy-of-the-people-act-5,sparknotes
7430,0.2825030900776551,14,an-enemy-of-the-people-act-1,pinkmonkey
7431,0.3048035144598727,20,an-enemy-of-the-people-act-2,pinkmonkey
7432,0.29484630197403044,14,an-enemy-of-the-people-act-3,pinkmonkey
7433,0.330242004057201,19,an-enemy-of-the-people-act-4,pinkmonkey
7434,0.3072891000735059,21,an-enemy-of-the-people-act-5,pinkmonkey
7435,0.2801412640964497,12,an-enemy-of-the-people-act-1,novelguide
7436,0.2888564360873738,14,an-enemy-of-the-people-act-2,novelguide
7437,0.28767505869690113,17,an-enemy-of-the-people-act-3,novelguide
7438,0.2608905994881591,14,an-enemy-of-the-people-act-5,novelguide
7439,0.3266400835060081,21,measure-for-measure-act-5-scene-1,gradesaver
7440,0.24870209310917313,14,measure-for-measure-act-2-scene-1,shmoop
7441,0.2721931881102696,24,measure-for-measure-act-3-scene-1,shmoop
7442,0.3416184876994298,11,measure-for-measure-act-3-scene-2,shmoop
7443,0.3018742410855251,41,measure-for-measure-act-5-scene-1,shmoop
7444,0.3103992244303505,11,measure-for-measure-act-2-scene-1,sparknotes
7445,0.3185848845273471,18,measure-for-measure-act-3-scene-1,sparknotes
7446,0.35154918794239826,13,measure-for-measure-act-3-scene-2,sparknotes
7447,0.3140848559501092,38,measure-for-measure-act-5-scene-1,sparknotes
7448,0.2337542246375314,31,the-seagull-act-1,gradesaver
7449,0.22670032184702774,20,the-seagull-act-2,gradesaver
7450,0.2703781461701177,20,the-seagull-act-3,gradesaver
7451,0.2704602962593055,31,the-seagull-act-4,gradesaver
7452,0.2682619384847151,26,the-seagull-act-1,shmoop
7453,0.21467325835607995,18,the-seagull-act-2,shmoop
7454,0.278793694972698,23,the-seagull-act-3,shmoop
7455,0.2649335349021596,33,the-seagull-act-4,shmoop
7456,0.2748230027856045,25,man-and-superman-act-1,cliffnotes
7457,-inf,1,man-and-superman-act-2,cliffnotes
7458,0.2805129736700335,25,man-and-superman-act-1,pinkmonkey
7459,,0,man-and-superman-act-2,pinkmonkey
7460,0.241002633957991,5,idylls-of-the-king-chapter-1,shmoop
7461,0.2475717149240969,24,idylls-of-the-king-chapter-2,shmoop
7462,0.26915822523435645,35,idylls-of-the-king-chapter-3,shmoop
7463,0.2870168361052034,29,idylls-of-the-king-chapter-4,shmoop
7464,0.30743725820344614,27,idylls-of-the-king-chapter-5,shmoop
7465,0.2505474692955566,36,idylls-of-the-king-chapter-6,shmoop
7466,0.2711763707006595,25,idylls-of-the-king-chapter-7,shmoop
7467,0.2726048984452461,39,idylls-of-the-king-chapter-8,shmoop
7468,0.24226827517491287,35,idylls-of-the-king-chapter-9,shmoop
7469,0.24059662871480128,40,idylls-of-the-king-chapter-10,shmoop
7470,0.23512556264206924,32,idylls-of-the-king-chapter-11,shmoop
7471,0.2200976014770298,27,idylls-of-the-king-chapter-12,shmoop
7472,0.2550337785922832,5,idylls-of-the-king-chapter-1,cliffnotes
7473,0.2818086494559822,24,idylls-of-the-king-chapter-2,cliffnotes
7474,0.28923310225180215,30,idylls-of-the-king-chapter-3,cliffnotes
7475,0.2701374954223925,33,idylls-of-the-king-chapter-4,cliffnotes
7476,0.28251736441988345,30,idylls-of-the-king-chapter-5,cliffnotes
7477,0.2615688113542168,36,idylls-of-the-king-chapter-6,cliffnotes
7478,0.2756872470063161,28,idylls-of-the-king-chapter-7,cliffnotes
7479,0.27114031332969807,44,idylls-of-the-king-chapter-8,cliffnotes
7480,0.2624212374629396,37,idylls-of-the-king-chapter-9,cliffnotes
7481,0.2718132755513641,35,idylls-of-the-king-chapter-10,cliffnotes
7482,0.2640401858604959,28,idylls-of-the-king-chapter-11,cliffnotes
7483,0.24829625371430925,29,idylls-of-the-king-chapter-12,cliffnotes
7484,0.27494721316667875,23,white-fang-part-1-chapter-1-chapter-3,gradesaver
7485,0.2625782126239886,27,white-fang-part-2-chapter-1-chapter-5,gradesaver
7486,0.2923210760061198,39,white-fang-part-3-chapter-1-chapter-6,gradesaver
7487,0.2958882897613292,35,white-fang-part-4-chapter-1-chapter-6,gradesaver
7488,0.2932185043845759,24,white-fang-part-5-chapter-1-chapter-5,gradesaver
7489,0.2417906175974816,25,white-fang-part-1-chapter-1-chapter-3,shmoop
7490,0.2393841449025329,27,white-fang-part-2-chapter-1-chapter-5,shmoop
7491,0.2500345291503755,43,white-fang-part-3-chapter-1-chapter-6,shmoop
7492,0.24155464462106033,37,white-fang-part-4-chapter-1-chapter-6,shmoop
7493,0.25060943429706395,27,white-fang-part-5-chapter-1-chapter-5,shmoop
7494,0.27325537390084254,11,white-fang-part-1-chapter-3,sparknotes
7495,0.26678468602731453,9,white-fang-part-1-chapter-1,novelguide
7496,0.23222970175957852,10,white-fang-part-1-chapter-2,novelguide
7497,0.2960577919794394,11,white-fang-part-1-chapter-3,novelguide
7498,0.2692529673241499,6,white-fang-part-2-chapter-1,novelguide
7499,0.3233563878788579,4,white-fang-part-2-chapter-2,novelguide
7500,0.17487949042513706,5,white-fang-part-2-chapter-3,novelguide
7501,0.2912846157303939,4,white-fang-part-2-chapter-4,novelguide
7502,0.22611292430854446,6,white-fang-part-2-chapter-5,novelguide
7503,0.3066517251757449,9,white-fang-part-3-chapter-1,novelguide
7504,0.2752159517011653,6,white-fang-part-3-chapter-2,novelguide
7505,0.16931216702778204,3,white-fang-part-3-chapter-3,novelguide
7506,0.2421241710658674,6,white-fang-part-3-chapter-4,novelguide
7507,0.28210554383914677,8,white-fang-part-3-chapter-5,novelguide
7508,0.3167114803866351,8,white-fang-part-3-chapter-6,novelguide
7509,0.2898137276424084,7,white-fang-part-4-chapter-1,novelguide
7510,0.35143397885107003,5,white-fang-part-4-chapter-2,novelguide
7511,0.26651236144293605,4,white-fang-part-4-chapter-3,novelguide
7512,0.34364577608997576,4,white-fang-part-4-chapter-4,novelguide
7513,0.32345610908576694,5,white-fang-part-4-chapter-5,novelguide
7514,0.2838305295451763,5,white-fang-part-4-chapter-6,novelguide
7515,0.2778388229671144,4,white-fang-part-5-chapter-1,novelguide
7516,0.2894776640607677,3,white-fang-part-5-chapter-2,novelguide
7517,0.2654463151949711,5,white-fang-part-5-chapter-3,novelguide
7518,0.2586075209969757,6,white-fang-part-5-chapter-4,novelguide
7519,0.19090088400366104,8,white-fang-part-5-chapter-5,novelguide
7520,0.23502100329270675,8,white-fang-part-1-chapter-1,thebestnotes
7521,0.22144998903480226,11,white-fang-part-1-chapter-2,thebestnotes
7522,0.27425799918640315,11,white-fang-part-1-chapter-3,thebestnotes
7523,0.2450913386198701,7,white-fang-part-2-chapter-1,thebestnotes
7524,0.259173834904755,6,white-fang-part-2-chapter-2,thebestnotes
7525,0.18754264674061635,5,white-fang-part-2-chapter-3,thebestnotes
7526,0.21290525748414343,5,white-fang-part-2-chapter-4,thebestnotes
7527,0.21718784583424536,4,white-fang-part-2-chapter-5,thebestnotes
7528,0.2827650120178884,10,white-fang-part-3-chapter-1,thebestnotes
7529,0.23151341859901634,7,white-fang-part-3-chapter-2,thebestnotes
7530,0.15628049911559327,2,white-fang-part-3-chapter-3,thebestnotes
7531,0.26326130494936556,6,white-fang-part-3-chapter-4,thebestnotes
7532,0.2501502379303008,7,white-fang-part-3-chapter-5,thebestnotes
7533,0.31911526920812666,7,white-fang-part-3-chapter-6,thebestnotes
7534,0.2311842061353539,8,white-fang-part-4-chapter-1,thebestnotes
7535,0.26914160854149083,6,white-fang-part-4-chapter-2,thebestnotes
7536,0.2173633651150848,4,white-fang-part-4-chapter-3,thebestnotes
7537,0.2873278210016463,5,white-fang-part-4-chapter-4,thebestnotes
7538,0.30025127994291695,6,white-fang-part-4-chapter-5,thebestnotes
7539,0.25821608392270606,4,white-fang-part-4-chapter-6,thebestnotes
7540,0.2527640211940174,4,white-fang-part-5-chapter-1,thebestnotes
7541,0.2264588525643361,3,white-fang-part-5-chapter-2,thebestnotes
7542,0.23793320528336534,7,white-fang-part-5-chapter-3,thebestnotes
7543,0.2698885087268417,6,white-fang-part-5-chapter-4,thebestnotes
7544,0.1990161871362958,9,white-fang-part-5-chapter-5,thebestnotes
7545,0.18328741455635889,19,romeo-and-juliet-act-1-scene-1,shmoop
7546,0.20640451692819684,10,romeo-and-juliet-act-1-scene-2,shmoop
7547,0.17891031640089552,7,romeo-and-juliet-act-1-scene-3,shmoop
7548,0.19408835047259276,8,romeo-and-juliet-act-1-scene-4,shmoop
7549,0.19302120395356503,19,romeo-and-juliet-act-1-scene-5,shmoop
7550,0.15577869766510075,4,romeo-and-juliet-act-2-scene-1,shmoop
7551,0.14536127749480882,9,romeo-and-juliet-act-2-scene-2,shmoop
7552,0.2053750054367775,9,romeo-and-juliet-act-2-scene-3,shmoop
7553,0.18601865308979915,4,romeo-and-juliet-act-2-scene-4,shmoop
7554,0.3023327926310573,2,romeo-and-juliet-act-2-scene-5,shmoop
7555,0.14796465586312554,2,romeo-and-juliet-act-2-scene-6,shmoop
7556,0.21747706166487435,16,romeo-and-juliet-act-3-scene-1,shmoop
7557,0.22089562386297087,6,romeo-and-juliet-act-3-scene-2,shmoop
7558,0.21221711180972244,7,romeo-and-juliet-act-3-scene-3,shmoop
7559,0.11698324127856186,4,romeo-and-juliet-act-3-scene-4,shmoop
7560,0.227302128481718,15,romeo-and-juliet-act-3-scene-5,shmoop
7561,0.2253328369127033,10,romeo-and-juliet-act-4-scene-1,shmoop
7562,0.30349302652287047,3,romeo-and-juliet-act-4-scene-2,shmoop
7563,0.2630723377049818,3,romeo-and-juliet-act-4-scene-3,shmoop
7564,0.20046082449568914,2,romeo-and-juliet-act-4-scene-4,shmoop
7565,0.1759264642997425,4,romeo-and-juliet-act-4-scene-5,shmoop
7566,0.19238472764978204,9,romeo-and-juliet-act-5-scene-1,shmoop
7567,0.2772772829769188,3,romeo-and-juliet-act-5-scene-2,shmoop
7568,0.22941472889418763,27,romeo-and-juliet-act-5-scene-3,shmoop
7569,0.28057050265504724,6,romeo-and-juliet-act-1-scene-1,cliffnotes
7570,0.2850807239383941,8,romeo-and-juliet-act-1-scene-2,cliffnotes
7571,0.27130328976032725,2,romeo-and-juliet-act-1-scene-3,cliffnotes
7572,0.22910804771852805,4,romeo-and-juliet-act-1-scene-4,cliffnotes
7573,0.3155797473431524,8,romeo-and-juliet-act-1-scene-5,cliffnotes
7574,0.22799219741251697,3,romeo-and-juliet-act-2-scene-1,cliffnotes
7575,0.2319182201995469,7,romeo-and-juliet-act-2-scene-2,cliffnotes
7576,0.27639949646117007,3,romeo-and-juliet-act-2-scene-3,cliffnotes
7577,0.2661332880892572,3,romeo-and-juliet-act-2-scene-4,cliffnotes
7578,0.2680300399828016,4,romeo-and-juliet-act-2-scene-5,cliffnotes
7579,0.21304675239554768,2,romeo-and-juliet-act-2-scene-6,cliffnotes
7580,0.3033687922241731,8,romeo-and-juliet-act-3-scene-1,cliffnotes
7581,0.3448266527652915,4,romeo-and-juliet-act-3-scene-2,cliffnotes
7582,0.332122473684065,6,romeo-and-juliet-act-3-scene-3,cliffnotes
7583,0.21980996469212974,4,romeo-and-juliet-act-3-scene-4,cliffnotes
7584,0.2943865559726339,8,romeo-and-juliet-act-3-scene-5,cliffnotes
7585,0.27927333598201964,6,romeo-and-juliet-act-4-scene-1,cliffnotes
7586,0.2913579676264394,3,romeo-and-juliet-act-4-scene-2,cliffnotes
7587,0.20437213934345005,3,romeo-and-juliet-act-4-scene-3,cliffnotes
7588,0.18139924108834263,2,romeo-and-juliet-act-4-scene-4,cliffnotes
7589,0.17296467566393084,2,romeo-and-juliet-act-4-scene-5,cliffnotes
7590,0.24792035784086822,5,romeo-and-juliet-act-5-scene-1,cliffnotes
7591,0.3708725133541471,2,romeo-and-juliet-act-5-scene-2,cliffnotes
7592,0.3137728865826837,19,romeo-and-juliet-act-5-scene-3,cliffnotes
7593,0.24467816715444277,6,romeo-and-juliet-act-1-scene-1,sparknotes
7594,0.29661482032613085,6,romeo-and-juliet-act-1-scene-2,sparknotes
7595,0.23169550775706943,2,romeo-and-juliet-act-1-scene-3,sparknotes
7596,0.2371450301106397,3,romeo-and-juliet-act-1-scene-4,sparknotes
7597,0.26806180923034506,7,romeo-and-juliet-act-1-scene-5,sparknotes
