,rouge-2n,number of Unique sentences,chapter-title,source
6205,0.06554001676616593,2,Romeo and Juliet.act 2.scene 5,shmoop
6206,0.02462205040432771,2,Romeo and Juliet.act 2.scene 6,shmoop
6207,0.03742115340485163,12,Romeo and Juliet.act 3.scene 1,shmoop
6208,0.0523123073977189,5,Romeo and Juliet.act 3.scene 2,shmoop
6209,0.029542645794304892,4,Romeo and Juliet.act 3.scene 3,shmoop
6210,0.011530171238140879,4,Romeo and Juliet.act 3.scene 4,shmoop
6211,0.051458170276135445,8,Romeo and Juliet.act 3.scene 5,shmoop
6212,0.03714348163268147,5,Romeo and Juliet.act 4.scene 1,shmoop
6213,0.05967643142999793,3,Romeo and Juliet.act 4.scene 2,shmoop
6214,0.02020201857361507,2,Romeo and Juliet.act 4.scene 3,shmoop
6215,0.0,1,Romeo and Juliet.act 4.scene 4,shmoop
6216,0.03300865554449898,3,Romeo and Juliet.act 4.scene 5,shmoop
6217,0.03432034530144659,5,Romeo and Juliet.act 5.scene 1,shmoop
6218,0.07840727409331627,3,Romeo and Juliet.act 5.scene 2,shmoop
6219,0.06761929783198814,23,Romeo and Juliet.act 5.scene 3,shmoop
6220,0.06964676483495146,5,Romeo and Juliet.act 1.scene 1,cliffnotes
6221,0.08891524888906213,5,Romeo and Juliet.act 1.scene 2,cliffnotes
6222,0.0625615700392739,2,Romeo and Juliet.act 1.scene 3,cliffnotes
6223,0.038484708055139025,3,Romeo and Juliet.act 1.scene 4,cliffnotes
6224,0.08349155758239536,8,Romeo and Juliet.act 1.scene 5,cliffnotes
6225,0.05635678659653682,2,Romeo and Juliet.act 2.scene 1,cliffnotes
6226,0.04213644421643156,4,Romeo and Juliet.act 2.scene 2,cliffnotes
6227,0.04837169240942206,3,Romeo and Juliet.act 2.scene 3,cliffnotes
6228,0.06033427027429219,4,Romeo and Juliet.act 2.scene 4,cliffnotes
6229,0.04591158256452391,1,Romeo and Juliet.act 2.scene 5,cliffnotes
6230,0.06452964336068592,3,Romeo and Juliet.act 2.scene 6,cliffnotes
6231,0.08969335265897323,8,Romeo and Juliet.act 3.scene 1,cliffnotes
6232,0.14067181470207657,4,Romeo and Juliet.act 3.scene 2,cliffnotes
6233,0.09399013996616515,6,Romeo and Juliet.act 3.scene 3,cliffnotes
6234,0.02989718390707008,3,Romeo and Juliet.act 3.scene 4,cliffnotes
6235,0.10016818204293516,8,Romeo and Juliet.act 3.scene 5,cliffnotes
6236,0.04984057563695403,5,Romeo and Juliet.act 4.scene 1,cliffnotes
6237,0.06862304018186764,3,Romeo and Juliet.act 4.scene 2,cliffnotes
6238,0.019542820855687253,1,Romeo and Juliet.act 4.scene 3,cliffnotes
6239,0.0,1,Romeo and Juliet.act 4.scene 4,cliffnotes
6240,0.03027244252494861,2,Romeo and Juliet.act 4.scene 5,cliffnotes
6241,0.037903224028807615,3,Romeo and Juliet.act 5.scene 1,cliffnotes
6242,0.1036791835770674,1,Romeo and Juliet.act 5.scene 2,cliffnotes
6243,0.11519056814724138,15,Romeo and Juliet.act 5.scene 3,cliffnotes
6244,0.03845068827159816,5,Romeo and Juliet.act 1.scene 1,sparknotes
6245,0.09774409530002608,7,Romeo and Juliet.act 1.scene 2,sparknotes
6246,0.056286199298620235,2,Romeo and Juliet.act 1.scene 3,sparknotes
6247,0.045922726021200413,3,Romeo and Juliet.act 1.scene 4,sparknotes
6248,0.05720724999401052,8,Romeo and Juliet.act 1.scene 5,sparknotes
6249,0.03209641266558693,4,Romeo and Juliet.act 2.scene 2,sparknotes
6250,0.0161007737740015,4,Romeo and Juliet.act 2.scene 3,sparknotes
6251,0.06951403909559167,4,Romeo and Juliet.act 2.scene 4,sparknotes
6252,0.009431523749733661,1,Romeo and Juliet.act 2.scene 5,sparknotes
6253,0.04547159529112095,7,Romeo and Juliet.act 3.scene 1,sparknotes
6254,0.07159545257788395,4,Romeo and Juliet.act 3.scene 2,sparknotes
6255,0.04407844204638554,5,Romeo and Juliet.act 3.scene 3,sparknotes
6256,0.02891880167662054,3,Romeo and Juliet.act 3.scene 4,sparknotes
6257,0.07138233414337167,7,Romeo and Juliet.act 3.scene 5,sparknotes
6258,0.047550492435847934,5,Romeo and Juliet.act 4.scene 1,sparknotes
6259,0.06739060652766443,3,Romeo and Juliet.act 4.scene 2,sparknotes
6260,0.02794006169235128,3,Romeo and Juliet.act 5.scene 1,sparknotes
6261,0.056631727320203724,1,Romeo and Juliet.act 5.scene 2,sparknotes
6262,0.0795621769863073,15,Romeo and Juliet.act 5.scene 3,sparknotes
6263,0.03731117031587583,11,The Merchant of Venice.act 1.scene 1,shmoop
6264,0.0330777120496909,8,The Merchant of Venice.act 1.scene 2,shmoop
6265,0.051872575400034274,19,The Merchant of Venice.act 1.scene 3,shmoop
6266,0.07044112807193544,6,The Merchant of Venice.act 2.scene 1,shmoop
6267,0.0425061724062486,7,The Merchant of Venice.act 2.scene 2,shmoop
6268,0.05999176943397266,3,The Merchant of Venice.act 2.scene 3,shmoop
6269,0.04195670517072933,6,The Merchant of Venice.act 2.scene 4,shmoop
6270,0.03827252163414329,9,The Merchant of Venice.act 2.scene 5,shmoop
6271,0.04213677109676641,6,The Merchant of Venice.act 2.scene 6,shmoop
6272,0.0971517174835843,7,The Merchant of Venice.act 2.scene 7,shmoop
6273,0.1396562930738103,9,The Merchant of Venice.act 2.scene 8,shmoop
6274,0.06530533069657198,9,The Merchant of Venice.act 2.scene 9,shmoop
6275,0.04670476983197563,15,The Merchant of Venice.act 3.scene 1,shmoop
6276,0.049577759966611665,22,The Merchant of Venice.act 3.scene 2,shmoop
6277,0.036133926227984045,6,The Merchant of Venice.act 3.scene 3,shmoop
6278,0.03254583379792825,6,The Merchant of Venice.act 3.scene 4,shmoop
6279,0.05119895065423433,6,The Merchant of Venice.act 3.scene 5,shmoop
6280,0.07878983999389798,53,The Merchant of Venice.act 4.scene 1,shmoop
6281,0.06951318130774634,6,The Merchant of Venice.act 4.scene 2,shmoop
6282,0.06368280755885891,18,The Merchant of Venice.act 5.scene 1,shmoop
6283,0.060084533056383484,10,The Merchant of Venice.act 1.scene 1,cliffnotes
6284,0.06682398683121728,9,The Merchant of Venice.act 1.scene 2,cliffnotes
6285,0.08489179527265261,17,The Merchant of Venice.act 1.scene 3,cliffnotes
6286,0.0604141459246471,7,The Merchant of Venice.act 2.scene 1,cliffnotes
6287,0.058011932179977306,7,The Merchant of Venice.act 2.scene 2,cliffnotes
6288,0.08017135866316638,4,The Merchant of Venice.act 2.scene 3,cliffnotes
6289,0.05293036383149976,5,The Merchant of Venice.act 2.scene 4,cliffnotes
6290,0.05502987650376937,9,The Merchant of Venice.act 2.scene 5,cliffnotes
6291,0.04949247941366888,7,The Merchant of Venice.act 2.scene 6,cliffnotes
6292,0.09910419259524336,9,The Merchant of Venice.act 2.scene 7,cliffnotes
6293,0.17930192235921408,8,The Merchant of Venice.act 2.scene 8,cliffnotes
6294,0.06597725492909677,8,The Merchant of Venice.act 2.scene 9,cliffnotes
6295,0.07550524501720872,16,The Merchant of Venice.act 3.scene 1,cliffnotes
6296,0.07071311409484418,22,The Merchant of Venice.act 3.scene 2,cliffnotes
6297,0.05449550893100323,7,The Merchant of Venice.act 3.scene 3,cliffnotes
6298,0.04308045070105727,7,The Merchant of Venice.act 3.scene 4,cliffnotes
6299,0.0721410159663801,6,The Merchant of Venice.act 3.scene 5,cliffnotes
6300,0.09625237474719091,51,The Merchant of Venice.act 4.scene 1,cliffnotes
6301,0.1021346431232699,7,The Merchant of Venice.act 4.scene 2,cliffnotes
6302,0.07589961998554244,20,The Merchant of Venice.act 5.scene 1,cliffnotes
6303,0.06372005860790209,12,Cymbeline.act 1.scene 1,pinkmonkey
6304,0.033759597893487106,5,Cymbeline.act 1.scene 2,pinkmonkey
6305,0.012724456954471733,3,Cymbeline.act 1.scene 3,pinkmonkey
6306,0.012451201653283334,2,Cymbeline.act 1.scene 4,pinkmonkey
6307,0.045082549631695924,9,Cymbeline.act 1.scene 5,pinkmonkey
6308,0.03342023131920766,8,Cymbeline.act 1.scene 6,pinkmonkey
6309,0.06315121469336141,5,Cymbeline.act 2.scene 1,pinkmonkey
6310,0.12005564112026937,5,Cymbeline.act 2.scene 2,pinkmonkey
6311,0.10025212848992064,10,Cymbeline.act 2.scene 3,pinkmonkey
6312,0.0920034599849346,9,Cymbeline.act 2.scene 4,pinkmonkey
6313,0.07575649874683167,4,Cymbeline.act 3.scene 1,pinkmonkey
6314,0.05661755498249923,6,Cymbeline.act 3.scene 2,pinkmonkey
6315,0.06399902495233815,8,Cymbeline.act 3.scene 3,pinkmonkey
6316,0.07515001728028482,11,Cymbeline.act 3.scene 4,pinkmonkey
6317,0.12314543348361574,15,Cymbeline.act 3.scene 5,pinkmonkey
6318,0.06658021201787523,3,Cymbeline.act 3.scene 6,pinkmonkey
6319,0.011111109757407573,1,Cymbeline.act 3.scene 7,pinkmonkey
6320,0.1030866128327177,3,Cymbeline.act 4.scene 1,pinkmonkey
6321,0.11177967914932284,26,Cymbeline.act 4.scene 2,pinkmonkey
6322,0.05346049051129617,5,Cymbeline.act 4.scene 3,pinkmonkey
6323,0.06876535284250765,4,Cymbeline.act 4.scene 4,pinkmonkey
6324,0.07801138573671036,4,Cymbeline.act 5.scene 1,pinkmonkey
6325,0.10325650491472627,6,Cymbeline.act 5.scene 2,pinkmonkey
6326,0.06922623950505141,5,Cymbeline.act 5.scene 3,pinkmonkey
6327,0.05945153885920848,11,Cymbeline.act 5.scene 4,pinkmonkey
6328,0.10098251844632589,22,Cymbeline.act 5.scene 5,pinkmonkey
6329,0.08196682271920872,9,Cymbeline.act 1.scene 1,novelguide
6330,0.02180922982800304,5,Cymbeline.act 1.scene 2,novelguide
6331,0.024380802426880437,3,Cymbeline.act 1.scene 3,novelguide
6332,0.021978019965704816,3,Cymbeline.act 1.scene 4,novelguide
6333,0.03867340697772238,9,Cymbeline.act 1.scene 5,novelguide
6334,0.028500145560567458,7,Cymbeline.act 1.scene 6,novelguide
6335,0.07498323948017645,6,Cymbeline.act 2.scene 1,novelguide
6336,0.1392508100534158,6,Cymbeline.act 2.scene 2,novelguide
6337,0.0710537019461119,10,Cymbeline.act 2.scene 3,novelguide
6338,0.041518363424687614,9,Cymbeline.act 2.scene 4,novelguide
6339,0.06065115166268557,5,Cymbeline.act 3.scene 1,novelguide
6340,0.0525221691740678,5,Cymbeline.act 3.scene 2,novelguide
6341,0.04490498749114259,8,Cymbeline.act 3.scene 3,novelguide
6342,0.06055492769630117,15,Cymbeline.act 3.scene 4,novelguide
6343,0.09454846534421951,14,Cymbeline.act 3.scene 5,novelguide
6344,0.07316526406312263,4,Cymbeline.act 3.scene 6,novelguide
6345,0.00526864821400685,2,Cymbeline.act 3.scene 7,novelguide
6346,0.11234587129979595,3,Cymbeline.act 4.scene 1,novelguide
6347,0.08070820739050767,33,Cymbeline.act 4.scene 2,novelguide
6348,0.037998971693256896,5,Cymbeline.act 4.scene 3,novelguide
6349,0.043701952474132895,3,Cymbeline.act 4.scene 4,novelguide
6350,0.07057407892878372,5,Cymbeline.act 5.scene 1,novelguide
6351,0.07947303628305581,6,Cymbeline.act 5.scene 2,novelguide
6352,0.0607477102766281,5,Cymbeline.act 5.scene 3,novelguide
6353,0.04957449992343355,13,Cymbeline.act 5.scene 4,novelguide
6354,0.07881731897529679,23,Cymbeline.act 5.scene 5,novelguide
6355,0.020906960723612995,8,All's Well That Ends Well.act 1.scene 1,shmoop
6356,0.04254442644452698,10,All's Well That Ends Well.act 2.scene 1,shmoop
6357,0.03327155194901272,1,All's Well That Ends Well.act 3.scene 1,shmoop
6358,0.02140013192380475,3,All's Well That Ends Well.act 4.scene 1,shmoop
6359,0.04992600771347907,2,All's Well That Ends Well.act 5.scene 1,shmoop
6360,0.038828927061584716,5,All's Well That Ends Well.act 1.scene 1,cliffnotes
6361,0.027615559878501256,5,All's Well That Ends Well.act 2.scene 1,cliffnotes
6362,0.005863901610480542,1,All's Well That Ends Well.act 3.scene 1,cliffnotes
6363,0.01494107624470905,1,All's Well That Ends Well.act 4.scene 1,cliffnotes
6364,0.06215258193279083,2,All's Well That Ends Well.act 5.scene 1,cliffnotes
6365,0.04348842344551026,6,All's Well That Ends Well.act 1.scene 1,pinkmonkey
6366,0.0741566954974177,4,All's Well That Ends Well.act 2.scene 1,pinkmonkey
6367,0.021700409454583878,1,All's Well That Ends Well.act 3.scene 1,pinkmonkey
6368,0.020230751030535152,1,All's Well That Ends Well.act 4.scene 1,pinkmonkey
6369,0.03941716592372913,2,All's Well That Ends Well.act 5.scene 1,pinkmonkey
6370,0.07237093580121425,7,All's Well That Ends Well.act 1.scene 1,novelguide
6371,0.0659498176162521,1,All's Well That Ends Well.act 3.scene 1,novelguide
6372,0.05064595051324472,2,All's Well That Ends Well.act 5.scene 1,novelguide
6373,0.038221516480486536,10,Major Barbara.act 1,shmoop
6374,0.03476237289518239,19,Major Barbara.act 2,shmoop
6375,0.045017612690716,12,Major Barbara.act 3,shmoop
6376,0.049390084155678485,12,Major Barbara.act 1,cliffnotes
6377,0.07350828956280689,8,Major Barbara.act 2,cliffnotes
6378,0.06458842433212406,14,Major Barbara.act 3,cliffnotes
6379,0.047589477823163646,13,Major Barbara.act 1,sparknotes
6380,0.04845671748861853,10,Major Barbara.act 2,sparknotes
6381,0.04815383375026551,17,Major Barbara.act 3,sparknotes
6382,0.06689275102389854,22,The Jew of Malta.act 1,gradesaver
6383,0.046922274119919824,10,The Jew of Malta.act 2,gradesaver
6384,0.052860805531218275,15,The Jew of Malta.act 3,gradesaver
6385,0.07164215472959919,21,The Jew of Malta.act 4,gradesaver
6386,0.06704019567414625,21,The Jew of Malta.act 5,gradesaver
6387,0.09594370473678467,21,The Jew of Malta.act 1,sparknotes
6388,0.08456047086235366,11,The Jew of Malta.act 2,sparknotes
6389,0.07846113149964466,14,The Jew of Malta.act 3,sparknotes
6390,0.07205317456886196,19,The Jew of Malta.act 4,sparknotes
6391,0.09780435409523261,17,The Jew of Malta.act 5,sparknotes
6392,0.1002734035268687,22,An Ideal Husband.act i,gradesaver
6393,0.08055715876681518,13,An Ideal Husband.act ii,gradesaver
6394,0.0983363109888109,22,An Ideal Husband.act iii,gradesaver
6395,0.11538922539013068,31,An Ideal Husband.act iv,gradesaver
6396,0.14892648861064967,24,An Ideal Husband.act i,sparknotes
6397,0.15222959414487924,12,An Ideal Husband.act ii,sparknotes
6398,0.2201992592674221,21,An Ideal Husband.act iii,sparknotes
6399,0.13315525926644128,27,An Ideal Husband.act iv,sparknotes
6400,0.07451932601303526,13,The Three Musketeers.chapters 13-16,gradesaver
6401,0.030218623075104947,11,The Three Musketeers.chapter 1,shmoop
6402,0.02262193400760392,11,The Three Musketeers.chapter 5,shmoop
6403,0.09801589880121213,10,The Three Musketeers.chapter 1,cliffnotes
6404,0.10610432477099326,10,The Three Musketeers.chapter 5,cliffnotes
6405,0.0786156746081474,14,The Three Musketeers.chapters 13-16,cliffnotes
6406,0.027195024184493686,3,Cyrano de Bergerac.act 1.scene 1,cliffnotes
6407,0.08327771169529283,13,Cyrano de Bergerac.act 1.scene 4,cliffnotes
6408,0.15164227531936877,5,Cyrano de Bergerac.act 3.scene 1,cliffnotes
6409,0.08088234963965195,2,Cyrano de Bergerac.act 3.scene 4,cliffnotes
6410,0.03870967642039545,1,Cyrano de Bergerac.act 4.scene 1,cliffnotes
6411,0.07685532189351246,7,Cyrano de Bergerac.act 4.scene 4,cliffnotes
6412,0.050590395627674235,3,Cyrano de Bergerac.act 4.scene 8,cliffnotes
6413,0.062318837274732385,3,Cyrano de Bergerac.act 5.scene 1,cliffnotes
6414,0.0190476181587302,1,Cyrano de Bergerac.act 5.scene 4,cliffnotes
6415,0.0937864185775912,6,Cyrano de Bergerac.act 5.scene 5,cliffnotes
6416,0.13066128656240691,3,Cyrano de Bergerac.act 5.scene 6,cliffnotes
6417,0.018662126879457865,2,Cyrano de Bergerac.act 1.scene 1,novelguide
6418,0.059700608742967544,10,Cyrano de Bergerac.act 1.scene 4,novelguide
6419,0.09578661725278907,6,Cyrano de Bergerac.act 3.scene 1,novelguide
6420,0.062499997539062595,2,Cyrano de Bergerac.act 3.scene 4,novelguide
6421,0.024193547762747156,1,Cyrano de Bergerac.act 4.scene 1,novelguide
6422,0.07004044139395803,7,Cyrano de Bergerac.act 4.scene 4,novelguide
6423,0.03985389383264196,2,Cyrano de Bergerac.act 4.scene 8,novelguide
6424,0.03739130236483943,2,Cyrano de Bergerac.act 5.scene 1,novelguide
6425,0.095238090793651,1,Cyrano de Bergerac.act 5.scene 4,novelguide
6426,0.05316723383301672,6,Cyrano de Bergerac.act 5.scene 5,novelguide
6427,0.05744853567278097,4,Cyrano de Bergerac.act 5.scene 6,novelguide
6428,0.030532083050303853,15,The Winter's Tale.act 4.scene 4,cliffnotes
6429,0.06478215252126172,15,The Winter's Tale.act 4.scene 4,sparknotes
6430,0.05325735476951856,6,King Lear.act 1.scene 1,gradesaver
6431,0.03705938910934289,5,King Lear.act 1.scene 2,gradesaver
6432,0.033375873352632854,3,King Lear.act 1.scene 3,gradesaver
6433,0.053964477584644774,8,King Lear.act 1.scene 4,gradesaver
6434,0.0627022739392865,3,King Lear.act 1.scene 5,gradesaver
6435,0.04576768538025678,4,King Lear.act 2.scene 1,gradesaver
6436,0.04430276226535374,4,King Lear.act 2.scene 2,gradesaver
6437,0.05931564390149972,4,King Lear.act 3.scene 1,gradesaver
6438,0.03512591460704068,3,King Lear.act 3.scene 2,gradesaver
6439,0.052665208091845585,4,King Lear.act 3.scene 3,gradesaver
6440,0.059203637432202916,7,King Lear.act 3.scene 4,gradesaver
6441,0.04308464011999575,3,King Lear.act 3.scene 5,gradesaver
6442,0.04582519776999333,4,King Lear.act 3.scene 6,gradesaver
6443,0.07531582817747114,7,King Lear.act 3.scene 7,gradesaver
6444,0.059683233387992196,3,King Lear.act 4.scene 1,gradesaver
6445,0.06200373004605223,6,King Lear.act 4.scene 2,gradesaver
6446,0.07053595851307182,4,King Lear.act 4.scene 3,gradesaver
6447,0.03500294690038428,1,King Lear.act 4.scene 4,gradesaver
6448,0.0515269337245279,2,King Lear.act 4.scene 5,gradesaver
6449,0.06221350045780164,5,King Lear.act 4.scene 7,gradesaver
6450,0.04866889424020456,3,King Lear.act 5.scene 1,gradesaver
6451,0.03474687469401964,1,King Lear.act 5.scene 2,gradesaver
6452,0.059262999592600625,13,King Lear.act 5.scene 3,gradesaver
6453,0.04894204786023549,9,King Lear.act 1.scene 1,shmoop
6454,0.023977569309247566,8,King Lear.act 1.scene 2,shmoop
6455,0.015732320600350645,3,King Lear.act 1.scene 3,shmoop
6456,0.03820835028505813,17,King Lear.act 1.scene 4,shmoop
6457,0.03798404403146923,3,King Lear.act 1.scene 5,shmoop
6458,0.031375752726774474,6,King Lear.act 2.scene 1,shmoop
6459,0.03650061764214498,5,King Lear.act 2.scene 2,shmoop
6460,0.04413457007449274,4,King Lear.act 3.scene 1,shmoop
6461,0.029818396850145368,4,King Lear.act 3.scene 2,shmoop
6462,0.04667151260869406,4,King Lear.act 3.scene 3,shmoop
6463,0.03391987569136541,5,King Lear.act 3.scene 4,shmoop
6464,0.029437924347455343,2,King Lear.act 3.scene 5,shmoop
6465,0.03636085149423077,5,King Lear.act 3.scene 6,shmoop
6466,0.06100286422867899,8,King Lear.act 3.scene 7,shmoop
6467,0.046118355159171086,4,King Lear.act 4.scene 1,shmoop
6468,0.052288829221469046,5,King Lear.act 4.scene 2,shmoop
6469,0.042696264542801454,4,King Lear.act 4.scene 3,shmoop
6470,0.02795136317097639,2,King Lear.act 4.scene 4,shmoop
6471,0.049781275842814936,3,King Lear.act 4.scene 5,shmoop
6472,0.032137875908871516,5,King Lear.act 4.scene 7,shmoop
6473,0.03935112609944139,4,King Lear.act 5.scene 1,shmoop
6474,0.051206493451507594,1,King Lear.act 5.scene 2,shmoop
6475,0.046114154448158286,15,King Lear.act 5.scene 3,shmoop
6476,0.07935332269777433,4,King Lear.act 1.scene 1,cliffnotes
6477,0.05618155740132098,1,King Lear.act 1.scene 2,cliffnotes
6478,0.0690255119490122,4,King Lear.act 1.scene 3,cliffnotes
6479,0.056861339954286015,6,King Lear.act 1.scene 4,cliffnotes
6480,0.03284489697553437,3,King Lear.act 1.scene 5,cliffnotes
6481,0.03980252388347999,5,King Lear.act 2.scene 1,cliffnotes
6482,0.055055834505389985,3,King Lear.act 2.scene 2,cliffnotes
6483,0.03987050569432745,4,King Lear.act 3.scene 3,cliffnotes
6484,0.03835436550564277,4,King Lear.act 3.scene 4,cliffnotes
6485,0.08190052713381085,5,King Lear.act 3.scene 1,cliffnotes
6486,0.026740237410000135,1,King Lear.act 3.scene 2,cliffnotes
6487,0.022127561392625106,3,King Lear.act 4.scene 3,cliffnotes
6488,0.010982465622054875,2,King Lear.act 4.scene 4,cliffnotes
6489,0.022745525245655086,2,King Lear.act 3.scene 5,cliffnotes
6490,0.11759561265764236,3,King Lear.act 3.scene 6,cliffnotes
6491,0.10706850397406519,6,King Lear.act 3.scene 7,cliffnotes
6492,0.06570110760756057,2,King Lear.act 4.scene 1,cliffnotes
6493,0.130114718219747,4,King Lear.act 4.scene 2,cliffnotes
6494,0.04045847951106174,2,King Lear.act 5.scene 3,cliffnotes
6495,0.10987201416542142,1,King Lear.act 4.scene 5,cliffnotes
6496,0.08905860935373422,3,King Lear.act 4.scene 7,cliffnotes
6497,0.0922094954592318,3,King Lear.act 5.scene 1,cliffnotes
6498,0.04773157502403796,1,King Lear.act 5.scene 2,cliffnotes
6499,0.06964335825520705,6,King Lear.act 1.scene 1,sparknotes
6500,0.05197404459088674,4,King Lear.act 1.scene 2,sparknotes
