,rouge-1n,number of Unique sentences,chapter-title,source
4308,0.28126416988412334,9,Around-the-World-in-Eighty-Days-chapter-28,shmoop
4309,0.2692396022327921,9,Around-the-World-in-Eighty-Days-chapter-29,shmoop
4310,0.3160191946997631,8,Around-the-World-in-Eighty-Days-chapter-30,shmoop
4311,0.2529968444668016,5,Around-the-World-in-Eighty-Days-chapter-31,shmoop
4312,0.2741928162712537,3,Around-the-World-in-Eighty-Days-chapter-32,shmoop
4313,0.3136756401384893,5,Around-the-World-in-Eighty-Days-chapter-33,shmoop
4314,0.18586349371905708,7,Around-the-World-in-Eighty-Days-chapter-34,shmoop
4315,0.2495932560500106,6,Around-the-World-in-Eighty-Days-chapter-35,shmoop
4316,0.17010022513778816,4,Around-the-World-in-Eighty-Days-chapter-36,shmoop
4317,0.2129245039273907,4,Around-the-World-in-Eighty-Days-chapter-37,shmoop
4318,0.26393590043206383,11,Around-the-World-in-Eighty-Days-chapter-1,pinkmonkey
4319,0.24034726116745364,8,Around-the-World-in-Eighty-Days-chapter-2,pinkmonkey
4320,0.2522478341461681,15,Around-the-World-in-Eighty-Days-chapter-3,pinkmonkey
4321,0.2685480606214045,16,Around-the-World-in-Eighty-Days-chapter-4,pinkmonkey
4322,0.20341678402126517,9,Around-the-World-in-Eighty-Days-chapter-5,pinkmonkey
4323,0.20928200253336465,11,Around-the-World-in-Eighty-Days-chapter-6,pinkmonkey
4324,0.25602683672365856,7,Around-the-World-in-Eighty-Days-chapter-7,pinkmonkey
4325,0.28149264639742577,10,Around-the-World-in-Eighty-Days-chapter-8,pinkmonkey
4326,0.26532363527925334,14,Around-the-World-in-Eighty-Days-chapter-9,pinkmonkey
4327,0.23734969590365562,15,Around-the-World-in-Eighty-Days-chapter-10,pinkmonkey
4328,0.26368669237169773,13,Around-the-World-in-Eighty-Days-chapter-11,pinkmonkey
4329,0.26527396866216835,15,Around-the-World-in-Eighty-Days-chapter-12,pinkmonkey
4330,0.23279345578211902,12,Around-the-World-in-Eighty-Days-chapter-13,pinkmonkey
4331,0.24348005581655752,14,Around-the-World-in-Eighty-Days-chapter-14,pinkmonkey
4332,0.3291548625103108,8,Around-the-World-in-Eighty-Days-chapter-15,pinkmonkey
4333,0.287400125812121,10,Around-the-World-in-Eighty-Days-chapter-16,pinkmonkey
4334,0.2604477780000448,7,Around-the-World-in-Eighty-Days-chapter-17,pinkmonkey
4335,0.34236619704375637,7,Around-the-World-in-Eighty-Days-chapter-18,pinkmonkey
4336,0.317397318451775,9,Around-the-World-in-Eighty-Days-chapter-19,pinkmonkey
4337,0.3205680344885955,7,Around-the-World-in-Eighty-Days-chapter-20,pinkmonkey
4338,0.2707131785307567,11,Around-the-World-in-Eighty-Days-chapter-21,pinkmonkey
4339,0.20964959541673778,6,Around-the-World-in-Eighty-Days-chapter-22,pinkmonkey
4340,0.28792566111712964,6,Around-the-World-in-Eighty-Days-chapter-23,pinkmonkey
4341,0.2989686927930799,12,Around-the-World-in-Eighty-Days-chapter-24,pinkmonkey
4342,0.27951823025760114,11,Around-the-World-in-Eighty-Days-chapter-25,pinkmonkey
4343,0.22286950908769643,9,Around-the-World-in-Eighty-Days-chapter-26,pinkmonkey
4344,0.26348954433094984,9,Around-the-World-in-Eighty-Days-chapter-27,pinkmonkey
4345,0.27843525737805996,13,Around-the-World-in-Eighty-Days-chapter-28,pinkmonkey
4346,0.299738868045239,14,Around-the-World-in-Eighty-Days-chapter-29,pinkmonkey
4347,0.2744094380417232,12,Around-the-World-in-Eighty-Days-chapter-30,pinkmonkey
4348,0.2887189212507244,9,Around-the-World-in-Eighty-Days-chapter-31,pinkmonkey
4349,0.249401048188216,6,Around-the-World-in-Eighty-Days-chapter-32,pinkmonkey
4350,0.31485095054074924,7,Around-the-World-in-Eighty-Days-chapter-33,pinkmonkey
4351,0.280170573393523,8,Around-the-World-in-Eighty-Days-chapter-34,pinkmonkey
4352,0.2588710920770981,8,Around-the-World-in-Eighty-Days-chapter-35,pinkmonkey
4353,0.18340124751125986,7,Around-the-World-in-Eighty-Days-chapter-36,pinkmonkey
4354,0.23225731608879924,9,Around-the-World-in-Eighty-Days-chapter-37,pinkmonkey
4355,0.22373774418322878,11,Around-the-World-in-Eighty-Days-chapter-1,novelguide
4356,0.2642646465458201,7,Around-the-World-in-Eighty-Days-chapter-2,novelguide
4357,0.288082912899047,13,Around-the-World-in-Eighty-Days-chapter-3,novelguide
4358,0.30474560736934087,14,Around-the-World-in-Eighty-Days-chapter-4,novelguide
4359,0.20750325648966964,14,Around-the-World-in-Eighty-Days-chapter-5,novelguide
4360,0.2508203731676729,8,Around-the-World-in-Eighty-Days-chapter-6,novelguide
4361,0.29038158388202573,6,Around-the-World-in-Eighty-Days-chapter-7,novelguide
4362,0.2791491566627202,11,Around-the-World-in-Eighty-Days-chapter-8,novelguide
4363,0.26044084964406367,12,Around-the-World-in-Eighty-Days-chapter-9,novelguide
4364,0.2526312254579431,13,Around-the-World-in-Eighty-Days-chapter-10,novelguide
4365,0.27132442088470576,15,Around-the-World-in-Eighty-Days-chapter-11,novelguide
4366,0.3005520268841052,13,Around-the-World-in-Eighty-Days-chapter-12,novelguide
4367,0.2838390382619733,12,Around-the-World-in-Eighty-Days-chapter-13,novelguide
4368,0.2503973708929811,14,Around-the-World-in-Eighty-Days-chapter-14,novelguide
4369,0.26711896986346234,8,Around-the-World-in-Eighty-Days-chapter-15,novelguide
4370,0.229722023561329,9,Around-the-World-in-Eighty-Days-chapter-16,novelguide
4371,0.26480215837463955,7,Around-the-World-in-Eighty-Days-chapter-17,novelguide
4372,0.2581962011129539,6,Around-the-World-in-Eighty-Days-chapter-18,novelguide
4373,0.29214122109985774,7,Around-the-World-in-Eighty-Days-chapter-19,novelguide
4374,0.2205278396382408,5,Around-the-World-in-Eighty-Days-chapter-20,novelguide
4375,0.2278344355910867,11,Around-the-World-in-Eighty-Days-chapter-21,novelguide
4376,0.24085709142318923,5,Around-the-World-in-Eighty-Days-chapter-22,novelguide
4377,0.26392629030591547,7,Around-the-World-in-Eighty-Days-chapter-23,novelguide
4378,0.2479170932762568,12,Around-the-World-in-Eighty-Days-chapter-24,novelguide
4379,0.24782641098319086,12,Around-the-World-in-Eighty-Days-chapter-25,novelguide
4380,0.22573805900134353,9,Around-the-World-in-Eighty-Days-chapter-26,novelguide
4381,0.24809894320374273,9,Around-the-World-in-Eighty-Days-chapter-27,novelguide
4382,0.26404683059660183,13,Around-the-World-in-Eighty-Days-chapter-28,novelguide
4383,0.25368878118882815,13,Around-the-World-in-Eighty-Days-chapter-29,novelguide
4384,0.25055230235117176,13,Around-the-World-in-Eighty-Days-chapter-30,novelguide
4385,0.21114446070207724,8,Around-the-World-in-Eighty-Days-chapter-31,novelguide
4386,0.2213271871995565,6,Around-the-World-in-Eighty-Days-chapter-32,novelguide
4387,0.21139619597325632,8,Around-the-World-in-Eighty-Days-chapter-33,novelguide
4388,0.22948341097124905,6,Around-the-World-in-Eighty-Days-chapter-34,novelguide
4389,0.23545208216890223,5,Around-the-World-in-Eighty-Days-chapter-35,novelguide
4390,0.17622931660164265,6,Around-the-World-in-Eighty-Days-chapter-36,novelguide
4391,0.2332384698633078,9,Around-the-World-in-Eighty-Days-chapter-37,novelguide
4392,0.2073174387862635,4,What-Maisie-Knew-chapter-1,gradesaver
4393,0.22331090783195515,5,What-Maisie-Knew-chapter-2,gradesaver
4394,0.3784491308915427,3,What-Maisie-Knew-chapter-3,gradesaver
4395,0.31727138106218683,8,What-Maisie-Knew-chapter-4,gradesaver
4396,0.24830961582572256,6,What-Maisie-Knew-chapter-5,gradesaver
4397,0.29788712840751,4,What-Maisie-Knew-chapter-6,gradesaver
4398,0.2626674500400802,5,What-Maisie-Knew-chapter-7,gradesaver
4399,0.32271106154311313,7,What-Maisie-Knew-chapter-8,gradesaver
4400,0.29145442350882106,10,What-Maisie-Knew-chapter-9,gradesaver
4401,0.299589579064927,5,What-Maisie-Knew-chapter-10,gradesaver
4402,0.2898216879192402,5,What-Maisie-Knew-chapter-11,gradesaver
4403,0.28751600997159577,6,What-Maisie-Knew-chapter-12,gradesaver
4404,0.3053651784171021,8,What-Maisie-Knew-chapter-13,gradesaver
4405,0.2992917490363718,7,What-Maisie-Knew-chapter-14,gradesaver
4406,0.31359582766958316,5,What-Maisie-Knew-chapter-15,gradesaver
4407,0.2983305274470361,7,What-Maisie-Knew-chapter-16,gradesaver
4408,0.34038676680664737,3,What-Maisie-Knew-chapter-17,gradesaver
4409,0.3156383244742695,8,What-Maisie-Knew-chapter-18,gradesaver
4410,0.30361291854116534,5,What-Maisie-Knew-chapter-19,gradesaver
4411,0.3145033126678242,6,What-Maisie-Knew-chapter-20,gradesaver
4412,0.27420405234638767,7,What-Maisie-Knew-chapter-21,gradesaver
4413,0.25005745191469103,5,What-Maisie-Knew-chapter-22,gradesaver
4414,0.3242189876711383,8,What-Maisie-Knew-chapter-23,gradesaver
4415,0.2867866475338364,5,What-Maisie-Knew-chapter-24,gradesaver
4416,0.2713238866932872,3,What-Maisie-Knew-chapter-25,gradesaver
4417,0.24530118032473644,4,What-Maisie-Knew-chapter-26,gradesaver
4418,0.2913759306978876,3,What-Maisie-Knew-chapter-27,gradesaver
4419,0.30090856008480044,3,What-Maisie-Knew-chapter-28,gradesaver
4420,0.3115407518210429,4,What-Maisie-Knew-chapter-29,gradesaver
4421,0.34236105089672686,4,What-Maisie-Knew-chapter-30,gradesaver
4422,0.37201651026107996,10,What-Maisie-Knew-chapter-31,gradesaver
4423,0.18548192689504386,7,What-Maisie-Knew-chapter-1,shmoop
4424,0.2434657289831266,4,What-Maisie-Knew-chapter-2,shmoop
4425,0.28957477405257714,6,What-Maisie-Knew-chapter-3,shmoop
4426,0.3264400965072602,9,What-Maisie-Knew-chapter-4,shmoop
4427,0.2834462085343346,5,What-Maisie-Knew-chapter-5,shmoop
4428,0.30674014608632566,6,What-Maisie-Knew-chapter-6,shmoop
4429,0.28259686722520033,6,What-Maisie-Knew-chapter-7,shmoop
4430,0.31223654361536235,8,What-Maisie-Knew-chapter-8,shmoop
4431,0.27219989420631335,10,What-Maisie-Knew-chapter-9,shmoop
4432,0.36126406021963686,3,What-Maisie-Knew-chapter-10,shmoop
4433,0.31385180857216355,6,What-Maisie-Knew-chapter-11,shmoop
4434,0.27807949714548424,8,What-Maisie-Knew-chapter-12,shmoop
4435,0.26500431101801036,8,What-Maisie-Knew-chapter-13,shmoop
4436,0.3086249210887452,6,What-Maisie-Knew-chapter-14,shmoop
4437,0.35189646040238226,5,What-Maisie-Knew-chapter-15,shmoop
4438,0.3548695213782955,6,What-Maisie-Knew-chapter-16,shmoop
4439,0.3211486534122337,4,What-Maisie-Knew-chapter-17,shmoop
4440,0.3012952623468035,8,What-Maisie-Knew-chapter-18,shmoop
4441,0.29022915962122975,7,What-Maisie-Knew-chapter-19,shmoop
4442,0.28090348235463897,8,What-Maisie-Knew-chapter-20,shmoop
4443,0.2920784396877643,8,What-Maisie-Knew-chapter-21,shmoop
4444,0.32558181331706804,5,What-Maisie-Knew-chapter-22,shmoop
4445,0.41366394490883024,6,What-Maisie-Knew-chapter-23,shmoop
4446,0.3452487976683445,4,What-Maisie-Knew-chapter-24,shmoop
4447,0.2777426174110685,6,What-Maisie-Knew-chapter-25,shmoop
4448,0.2580580188172712,4,What-Maisie-Knew-chapter-26,shmoop
4449,0.3160527915968956,3,What-Maisie-Knew-chapter-27,shmoop
4450,0.39321064747365986,5,What-Maisie-Knew-chapter-28,shmoop
4451,0.3814009614131748,4,What-Maisie-Knew-chapter-29,shmoop
4452,0.41013307202464544,5,What-Maisie-Knew-chapter-30,shmoop
4453,0.43328769319888993,11,What-Maisie-Knew-chapter-31,shmoop
4454,0.242643871434891,43,Heart-of-Darkness-part-1-chapter-1,gradesaver
4455,0.2312672533266892,39,Heart-of-Darkness-part-2-chapter-2,gradesaver
4456,0.28318489024912635,40,Heart-of-Darkness-part-3-chapter-3,gradesaver
4457,0.1868758204353981,48,Heart-of-Darkness-part-1-chapter-1,shmoop
4458,0.1918318642328737,52,Heart-of-Darkness-part-2-chapter-2,shmoop
4459,0.22550881716983912,56,Heart-of-Darkness-part-3-chapter-3,shmoop
4460,0.2828356914682039,31,Heart-of-Darkness-part-1-chapter-1,cliffnotes
4461,0.23866203393476634,14,Heart-of-Darkness-part-2-chapter-2,cliffnotes
4462,0.2926612205513594,40,Heart-of-Darkness-part-3-chapter-3,cliffnotes
4463,0.27188414126028165,12,Heart-of-Darkness-part-1-chapter-1,sparknotes
4464,0.26271225696987577,14,Heart-of-Darkness-part-2-chapter-2,sparknotes
4465,0.305335438746261,27,Heart-of-Darkness-part-3-chapter-3,sparknotes
4466,0.2718007780632698,26,Heart-of-Darkness-part-1-chapter-1,pinkmonkey
4467,0.2654401856551874,21,Heart-of-Darkness-part-2-chapter-2,pinkmonkey
4468,0.29140236847448764,34,Heart-of-Darkness-part-3-chapter-3,pinkmonkey
4469,0.25960895409933127,27,Heart-of-Darkness-part-1-chapter-1,novelguide
4470,0.2515276082658913,30,Heart-of-Darkness-part-2-chapter-2,novelguide
4471,0.28640735265859635,34,Heart-of-Darkness-part-3-chapter-3,novelguide
4472,0.21760196497425627,20,The-Power-and-the-Glory-chapter-1,shmoop
4473,0.23189490912465996,17,The-Power-and-the-Glory-chapter-2,shmoop
4474,0.24701417113682933,13,The-Power-and-the-Glory-chapter-3,shmoop
4475,0.2523204192982681,22,The-Power-and-the-Glory-chapter-4,shmoop
4476,0.21979373155188336,17,The-Power-and-the-Glory-chapter-1,cliffnotes
4477,0.23429660652063616,17,The-Power-and-the-Glory-chapter-2,cliffnotes
4478,0.24122251274093934,15,The-Power-and-the-Glory-chapter-3,cliffnotes
4479,0.23684242513854536,22,The-Power-and-the-Glory-chapter-4,cliffnotes
4480,0.29390433399545246,14,The-Power-and-the-Glory-chapter-1,sparknotes
4481,0.2766825531328198,14,The-Power-and-the-Glory-chapter-2,sparknotes
4482,0.3047464058037842,12,The-Power-and-the-Glory-chapter-3,sparknotes
4483,0.2895869820811159,19,The-Power-and-the-Glory-chapter-4,sparknotes
4484,0.16952859255640987,8,Notes-from-the-Underground-part-1-chapter-1,shmoop
4485,0.1564053650997213,3,Notes-from-the-Underground-part-1-chapter-2,shmoop
4486,0.16765838877652608,8,Notes-from-the-Underground-part-1-chapter-3,shmoop
4487,0.13524776541009806,2,Notes-from-the-Underground-part-1-chapter-4,shmoop
4488,0.11060859425419753,2,Notes-from-the-Underground-part-1-chapter-5,shmoop
4489,0.1916526024872588,2,Notes-from-the-Underground-part-1-chapter-6,shmoop
4490,0.14890764979610865,4,Notes-from-the-Underground-part-1-chapter-7,shmoop
4491,0.15073682340611833,3,Notes-from-the-Underground-part-1-chapter-8,shmoop
4492,0.1523875880286972,4,Notes-from-the-Underground-part-1-chapter-9,shmoop
4493,0.15771440995538064,2,Notes-from-the-Underground-part-1-chapter-10,shmoop
4494,0.15978967698907637,5,Notes-from-the-Underground-part-1-chapter-11,shmoop
4495,0.19088292753016656,16,Notes-from-the-Underground-part-2-chapter-1,shmoop
4496,0.18172781095061763,5,Notes-from-the-Underground-part-2-chapter-2,shmoop
4497,0.17662676538493083,8,Notes-from-the-Underground-part-2-chapter-3,shmoop
4498,0.15174890503870683,6,Notes-from-the-Underground-part-2-chapter-4,shmoop
4499,0.11279595075364209,2,Notes-from-the-Underground-part-2-chapter-5,shmoop
4500,0.1627620202385469,8,Notes-from-the-Underground-part-2-chapter-6,shmoop
4501,0.1633279258968336,7,Notes-from-the-Underground-part-2-chapter-7,shmoop
4502,0.19039698330200577,7,Notes-from-the-Underground-part-2-chapter-8,shmoop
4503,0.19658131713300048,6,Notes-from-the-Underground-part-2-chapter-9,shmoop
4504,0.1837347793039808,8,Notes-from-the-Underground-part-2-chapter-10,shmoop
4505,0.2618699579196567,5,Notes-from-the-Underground-part-1-chapter-1,novelguide
4506,0.2996825348283179,3,Notes-from-the-Underground-part-1-chapter-2,novelguide
4507,0.24768216565947926,8,Notes-from-the-Underground-part-1-chapter-3,novelguide
4508,0.22298455773668602,2,Notes-from-the-Underground-part-1-chapter-4,novelguide
4509,0.21455938213323034,2,Notes-from-the-Underground-part-1-chapter-5,novelguide
4510,0.25392464197443315,2,Notes-from-the-Underground-part-1-chapter-6,novelguide
4511,0.2551992624245237,4,Notes-from-the-Underground-part-1-chapter-7,novelguide
4512,0.26999688265485755,3,Notes-from-the-Underground-part-1-chapter-8,novelguide
4513,0.3150183101448286,4,Notes-from-the-Underground-part-1-chapter-9,novelguide
4514,0.3608695606599245,2,Notes-from-the-Underground-part-1-chapter-10,novelguide
4515,0.24964975333349038,5,Notes-from-the-Underground-part-1-chapter-11,novelguide
4516,0.27995476984922957,15,Notes-from-the-Underground-part-2-chapter-1,novelguide
4517,0.2729566474231547,5,Notes-from-the-Underground-part-2-chapter-2,novelguide
4518,0.2526159421706464,8,Notes-from-the-Underground-part-2-chapter-3,novelguide
4519,0.24239230628392983,6,Notes-from-the-Underground-part-2-chapter-4,novelguide
4520,0.20109889611573492,2,Notes-from-the-Underground-part-2-chapter-5,novelguide
4521,0.24059640860273435,7,Notes-from-the-Underground-part-2-chapter-6,novelguide
4522,0.19903496531579873,7,Notes-from-the-Underground-part-2-chapter-7,novelguide
4523,0.27898362371067814,7,Notes-from-the-Underground-part-2-chapter-8,novelguide
4524,0.33208874877049516,6,Notes-from-the-Underground-part-2-chapter-9,novelguide
4525,0.27234599269565024,6,Notes-from-the-Underground-part-2-chapter-10,novelguide
4526,0.18687924731153405,8,The-Return-of-the-Native-book-1-chapter-3,shmoop
4527,0.16452468869540204,4,The-Return-of-the-Native-book-5-chapter-1,shmoop
4528,0.2162405762179117,6,The-Return-of-the-Native-book-5-chapter-6,shmoop
4529,0.16372977416699153,6,The-Return-of-the-Native-book-5-chapter-9,shmoop
4530,0.30797304306491025,7,The-Return-of-the-Native-book-1-chapter-3,cliffnotes
4531,0.2506707901972647,3,The-Return-of-the-Native-book-5-chapter-1,cliffnotes
4532,0.31474387219110417,5,The-Return-of-the-Native-book-5-chapter-6,cliffnotes
4533,0.18338335802314917,8,The-Return-of-the-Native-book-5-chapter-9,cliffnotes
4534,0.2605198952671311,9,The-Return-of-the-Native-book-6-chapter-1-chapter-4,cliffnotes
4535,0.2338201040741283,9,The-Return-of-the-Native-book-6-chapter-1-chapter-4,sparknotes
4536,0.24496086896083258,15,Howards-End-chapter-1-chapter-4,gradesaver
4537,0.24006158966435454,24,Howards-End-chapter-41-chapter-44,gradesaver
4538,0.265255308669914,15,Howards-End-chapter-1-chapter-4,sparknotes
4539,0.2610033391750649,21,Howards-End-chapter-41-chapter-44,sparknotes
4540,0.3041970048699291,7,The-Secret-Agent-chapter-1,gradesaver
4541,0.30391731622017853,8,The-Secret-Agent-chapter-2,gradesaver
4542,0.24076056476615318,6,The-Secret-Agent-chapter-3,gradesaver
4543,0.28339311923524174,4,The-Secret-Agent-chapter-4,gradesaver
4544,0.31601481523787445,6,The-Secret-Agent-chapter-5,gradesaver
4545,0.3342738654395721,6,The-Secret-Agent-chapter-6,gradesaver
4546,0.22795179880119576,2,The-Secret-Agent-chapter-7,gradesaver
4547,0.2905111311124383,7,The-Secret-Agent-chapter-8,gradesaver
4548,0.3197049188696525,10,The-Secret-Agent-chapter-9,gradesaver
4549,0.2868328324498446,7,The-Secret-Agent-chapter-10,gradesaver
4550,0.27941662000773665,15,The-Secret-Agent-chapter-11,gradesaver
4551,0.29059017616187893,11,The-Secret-Agent-chapter-12,gradesaver
4552,0.33729741411010566,6,The-Secret-Agent-chapter-13,gradesaver
4553,0.194798959170963,6,The-Secret-Agent-chapter-1,shmoop
4554,0.2233369799552753,9,The-Secret-Agent-chapter-2,shmoop
4555,0.18273526783488367,6,The-Secret-Agent-chapter-3,shmoop
4556,0.18564195811846196,5,The-Secret-Agent-chapter-4,shmoop
4557,0.20627713177483775,6,The-Secret-Agent-chapter-5,shmoop
4558,0.21662226806124335,6,The-Secret-Agent-chapter-6,shmoop
4559,0.1809984565584755,3,The-Secret-Agent-chapter-7,shmoop
4560,0.20402401646229013,7,The-Secret-Agent-chapter-8,shmoop
4561,0.22302965947658032,11,The-Secret-Agent-chapter-9,shmoop
4562,0.2151997646284465,6,The-Secret-Agent-chapter-10,shmoop
4563,0.2113825490129016,16,The-Secret-Agent-chapter-11,shmoop
4564,0.20203641384962406,11,The-Secret-Agent-chapter-12,shmoop
4565,0.1898052322249382,7,The-Secret-Agent-chapter-13,shmoop
4566,0.20431336663419664,8,Typee-chapter-1,shmoop
4567,0.21888810703541017,5,Typee-chapter-2,shmoop
4568,-inf,1,Typee-chapter-3,shmoop
4569,0.22820308163003558,8,Typee-chapter-4,shmoop
4570,0.20795569580734496,3,Typee-chapter-5,shmoop
4571,0.25813427935927724,7,Typee-chapter-6,shmoop
4572,0.20926595261456077,8,Typee-chapter-7,shmoop
4573,0.20804592770874852,6,Typee-chapter-8,shmoop
4574,0.16018648971038518,8,Typee-chapter-9,shmoop
4575,0.2342294867065005,14,Typee-chapter-10,shmoop
4576,0.23364129889848745,5,Typee-chapter-11,shmoop
4577,0.24913212804951118,6,Typee-chapter-12,shmoop
4578,0.2301175301503846,8,Typee-chapter-13,shmoop
4579,0.22493308183066626,5,Typee-chapter-14,shmoop
4580,0.1355555508693335,2,Typee-chapter-15,shmoop
4581,0.28989807788206046,6,Typee-chapter-16,shmoop
4582,0.21075647788657745,9,Typee-chapter-17,shmoop
4583,0.2695463031061521,10,Typee-chapter-18,shmoop
4584,0.24820185677831136,3,Typee-chapter-19,shmoop
4585,0.21705135483100238,6,Typee-chapter-20,shmoop
4586,0.18147479827639265,3,Typee-chapter-21,shmoop
4587,0.2569481276004772,5,Typee-chapter-22,shmoop
4588,0.21250293687603677,4,Typee-chapter-23,shmoop
4589,0.2411379588927782,9,Typee-chapter-24,shmoop
4590,0.2156102751341117,5,Typee-chapter-25,shmoop
4591,0.20964512828850124,8,Typee-chapter-26,shmoop
4592,0.1435524851156099,7,Typee-chapter-27,shmoop
4593,0.2025698751769307,4,Typee-chapter-28,shmoop
4594,0.1928284289338546,6,Typee-chapter-29,shmoop
4595,0.2204995519191875,7,Typee-chapter-30,shmoop
4596,0.26508407604668355,5,Typee-chapter-31,shmoop
4597,0.2865267898006151,11,Typee-chapter-32,shmoop
4598,0.2219810740211092,6,Typee-chapter-1,sparknotes
4599,0.22340884550784978,7,Typee-chapter-2,sparknotes
4600,-inf,1,Typee-chapter-3,sparknotes
4601,0.2620147546382772,6,Typee-chapter-4,sparknotes
4602,0.19402184650408452,3,Typee-chapter-5,sparknotes
4603,0.23840860341612274,8,Typee-chapter-6,sparknotes
4604,0.21334608881109193,10,Typee-chapter-7,sparknotes
4605,0.2597957873953015,2,Typee-chapter-8,sparknotes
4606,0.20031153120335682,6,Typee-chapter-9,sparknotes
4607,0.24279709037420852,13,Typee-chapter-10,sparknotes
4608,0.2057734362379272,5,Typee-chapter-11,sparknotes
4609,0.23832389367158263,7,Typee-chapter-12,sparknotes
4610,0.2745130497708152,7,Typee-chapter-13,sparknotes
4611,0.21997972580719227,8,Typee-chapter-14,sparknotes
4612,0.13184183711092767,2,Typee-chapter-15,sparknotes
4613,0.2452020842747176,8,Typee-chapter-16,sparknotes
4614,0.18828979829335002,8,Typee-chapter-17,sparknotes
4615,0.27220725437907745,11,Typee-chapter-18,sparknotes
4616,0.18743221514405248,4,Typee-chapter-19,sparknotes
4617,0.19206820307376196,5,Typee-chapter-20,sparknotes
4618,0.17102459642656562,5,Typee-chapter-21,sparknotes
4619,0.2664401954833541,5,Typee-chapter-22,sparknotes
4620,0.19892328615447366,4,Typee-chapter-23,sparknotes
4621,0.21939494929620584,10,Typee-chapter-24,sparknotes
4622,0.19549949648373452,6,Typee-chapter-25,sparknotes
4623,0.20919763177565548,7,Typee-chapter-26,sparknotes
4624,0.15220321629126404,6,Typee-chapter-27,sparknotes
4625,0.16687468326252822,4,Typee-chapter-28,sparknotes
