,rouge-2n,number of Unique sentences,chapter-title,source
2775,0.046933289648404285,3,Candide.chapter 5,sparknotes
2776,0.11709347388968533,4,Candide.chapter 6,sparknotes
2777,0.10320167699530766,2,Candide.chapter 7,sparknotes
2778,0.044078142048426056,4,Candide.chapter 8,sparknotes
2779,0.0564960109117343,3,Candide.chapter 9,sparknotes
2780,0.04707149707937165,5,Candide.chapter 10,sparknotes
2781,0.0686000445824729,6,Candide.chapter 11,sparknotes
2782,0.05939015585668216,4,Candide.chapter 12,sparknotes
2783,0.08925706593859498,4,Candide.chapter 13,sparknotes
2784,0.04468611677204638,5,Candide.chapter 14,sparknotes
2785,0.050248482534001666,5,Candide.chapter 15,sparknotes
2786,0.1311467001930642,6,Candide.chapter 16,sparknotes
2787,0.07174075610910528,5,Candide.chapter 17,sparknotes
2788,0.057832430241853645,5,Candide.chapter 18,sparknotes
2789,0.06109935232650487,8,Candide.chapter 19,sparknotes
2790,0.06341169075562544,4,Candide.chapter 20,sparknotes
2791,0.1563335637096836,3,Candide.chapter 21,sparknotes
2792,0.1425427150774021,10,Candide.chapter 22,sparknotes
2793,0.0874373845691421,3,Candide.chapter 23,sparknotes
2794,0.02114672237276751,5,Candide.chapter 24,sparknotes
2795,0.017353536913055273,2,Candide.chapter 25,sparknotes
2796,0.05527077835000986,2,Candide.chapter 26,sparknotes
2797,0.012058569320151247,1,Candide.chapter 27,sparknotes
2798,0.029477377816881586,2,Candide.chapter 28,sparknotes
2799,0.0,1,Candide.chapter 29,sparknotes
2800,0.037715649851749036,8,Candide.chapter 30,sparknotes
2801,0.09067112695541757,4,Candide.chapter 1,novelguide
2802,0.08025064355370372,4,Candide.chapter 2,novelguide
2803,0.02375630550923591,4,Candide.chapter 3,novelguide
2804,0.039802211157982145,7,Candide.chapter 4,novelguide
2805,0.057275352360975564,3,Candide.chapter 5,novelguide
2806,0.03552971074942314,3,Candide.chapter 6,novelguide
2807,0.055293057661654044,2,Candide.chapter 7,novelguide
2808,0.040649692928213535,3,Candide.chapter 8,novelguide
2809,0.02860727666280855,3,Candide.chapter 9,novelguide
2810,0.061353444739309676,3,Candide.chapter 10,novelguide
2811,0.045395799143773084,6,Candide.chapter 11,novelguide
2812,0.09089730659337708,4,Candide.chapter 12,novelguide
2813,0.07290059789401193,4,Candide.chapter 13,novelguide
2814,0.03939821069376226,5,Candide.chapter 14,novelguide
2815,0.03852943886189363,3,Candide.chapter 25,novelguide
2816,0.07347391117358851,3,Candide.chapter 26,novelguide
2817,0.01358411634711465,1,Candide.chapter 27,novelguide
2818,0.035006746337772635,2,Candide.chapter 28,novelguide
2819,0.061533142631831794,18,Paradise Lost.book 1,gradesaver
2820,0.08950764505666772,25,Paradise Lost.book 2,gradesaver
2821,0.07312820507719364,14,Paradise Lost.book 3,gradesaver
2822,0.10397801367137184,22,Paradise Lost.book 4,gradesaver
2823,0.07891594115579142,15,Paradise Lost.book 5,gradesaver
2824,0.07753407239903573,13,Paradise Lost.book 6,gradesaver
2825,0.04002637801801558,4,Paradise Lost.book 7,gradesaver
2826,0.0830538397554853,13,Paradise Lost.book 8,gradesaver
2827,0.08297091003195221,20,Paradise Lost.book 9,gradesaver
2828,0.10161863235507942,22,Paradise Lost.book 10,gradesaver
2829,0.03319935821119034,18,Paradise Lost.book 1,shmoop
2830,0.04958693266440135,26,Paradise Lost.book 2,shmoop
2831,0.038324477185279184,15,Paradise Lost.book 3,shmoop
2832,0.044908266977036676,21,Paradise Lost.book 4,shmoop
2833,0.03731145136501219,15,Paradise Lost.book 5,shmoop
2834,0.046803018668692443,13,Paradise Lost.book 6,shmoop
2835,0.004736193574496406,2,Paradise Lost.book 7,shmoop
2836,0.040194163045338564,13,Paradise Lost.book 8,shmoop
2837,0.04860150566707826,19,Paradise Lost.book 9,shmoop
2838,0.07160839311897176,20,Paradise Lost.book 10,shmoop
2839,0.026198328791282706,6,Paradise Lost.book i,cliffnotes
2840,0.07189130290623709,8,Paradise Lost.book ii,cliffnotes
2841,0.07854374722085321,10,Paradise Lost.book iii,cliffnotes
2842,0.09079691462703497,18,Paradise Lost.book iv,cliffnotes
2843,0.08053271249412677,11,Paradise Lost.book v,cliffnotes
2844,0.06289113450850425,7,Paradise Lost.book vi,cliffnotes
2845,0.09137745927810502,6,Paradise Lost.book vii,cliffnotes
2846,0.10778467155562664,12,Paradise Lost.book viii,cliffnotes
2847,0.06257014160918883,12,Paradise Lost.book ix,cliffnotes
2848,0.11250657175463055,34,Paradise Lost.book x,cliffnotes
2849,0.06229523535088651,4,Paradise Lost.book i,sparknotes
2850,0.03612499030096826,8,Paradise Lost.book ii,sparknotes
2851,0.05473774079123488,11,Paradise Lost.book iii,sparknotes
2852,0.08148029254964448,21,Paradise Lost.book iv,sparknotes
2853,0.06958912783777196,11,Paradise Lost.book v,sparknotes
2854,0.04488655698175144,8,Paradise Lost.book vi,sparknotes
2855,0.056670571549247345,6,Paradise Lost.book vii,sparknotes
2856,0.10536724058640977,16,Paradise Lost.book viii,sparknotes
2857,0.10441283826450179,13,Paradise Lost.book ix,sparknotes
2858,0.11445109669450879,34,Paradise Lost.book x,sparknotes
2859,0.07267798603447533,4,Northanger Abbey.chapter i,gradesaver
2860,0.05367055850011869,6,Northanger Abbey.chapter ii,gradesaver
2861,0.06405927551578669,6,Northanger Abbey.chapter iii,gradesaver
2862,0.034858045554638215,4,Northanger Abbey.chapter iv,gradesaver
2863,0.06138768202303773,6,Northanger Abbey.chapter v,gradesaver
2864,0.05317785839392713,5,Northanger Abbey.chapter vi,gradesaver
2865,0.0659245903854777,8,Northanger Abbey.chapter vii,gradesaver
2866,0.05357980759304612,6,Northanger Abbey.chapter ix,gradesaver
2867,0.05828132540783223,10,Northanger Abbey.chapter x,gradesaver
2868,0.07239901640104102,8,Northanger Abbey.chapter xi,gradesaver
2869,0.07987362778189201,7,Northanger Abbey.chapter xii,gradesaver
2870,0.0655894074369757,7,Northanger Abbey.chapter xiii,gradesaver
2871,0.06746769412432936,7,Northanger Abbey.chapter xiv,gradesaver
2872,0.057532330917296925,5,Northanger Abbey.chapter xv,gradesaver
2873,0.03943765323342667,5,Northanger Abbey.chapter viii,gradesaver
2874,0.08433898107932394,3,Northanger Abbey.chapter xvi,gradesaver
2875,0.05459483741532871,4,Northanger Abbey.chapter i,sparknotes
2876,0.03156129816004732,5,Northanger Abbey.chapter ii,sparknotes
2877,0.04242290513712445,7,Northanger Abbey.chapter iii,sparknotes
2878,0.052849767459013354,4,Northanger Abbey.chapter iv,sparknotes
2879,0.09109818563147044,6,Northanger Abbey.chapter v,sparknotes
2880,0.03486188297196741,4,Northanger Abbey.chapter vi,sparknotes
2881,0.06789310981306465,7,Northanger Abbey.chapter vii,sparknotes
2882,0.02366627952917018,4,Northanger Abbey.chapter viii,sparknotes
2883,0.05306489063433784,5,Northanger Abbey.chapter ix,sparknotes
2884,0.06387972265585137,10,Northanger Abbey.chapter x,sparknotes
2885,0.07264270049077497,7,Northanger Abbey.chapter xi,sparknotes
2886,0.07347956628518161,6,Northanger Abbey.chapter xii,sparknotes
2887,0.059818091471737014,6,Northanger Abbey.chapter xiii,sparknotes
2888,0.05489911336514248,6,Northanger Abbey.chapter xiv,sparknotes
2889,0.07581702118623937,5,Northanger Abbey.chapter xv,sparknotes
2890,0.07561451073367782,3,Northanger Abbey.chapter xvi,sparknotes
2891,0.016450146118024686,3,My Antonia.book 1.chapters 1-4,cliffnotes
2892,0.09338462540100345,18,My Antonia.book 1.chapters 5-8,cliffnotes
2893,0.11287417887611884,20,My Antonia.book 1.chapters 9-12,cliffnotes
2894,0.14612762311664787,6,My Antonia.book i.chapter xiii,cliffnotes
2895,0.09797146208397146,5,My Antonia.book i.chapter xix,cliffnotes
2896,0.054423310225577455,22,My Antonia.book 3.chapters 1-4,cliffnotes
2897,0.09378276574626664,18,My Antonia.book 4.chapters 1-4,cliffnotes
2898,0.05147075410390608,15,My Antonia.book 5.chapters 1-3,cliffnotes
2899,0.09955195639416559,7,My Antonia.book i.chapter xiii,gradesaver
2900,0.09636081712080984,5,My Antonia.book i.chapter xix,gradesaver
2901,0.022635657171013894,3,My Antonia.book 1.chapters 1-4,novelguide
2902,0.054419557187908564,21,My Antonia.book 1.chapters 5-8,novelguide
2903,0.07460344305266871,19,My Antonia.book 1.chapters 9-12,novelguide
2904,0.06854015560352303,22,My Antonia.book 3.chapters 1-4,novelguide
2905,0.07481102372224124,20,My Antonia.book 4.chapters 1-4,novelguide
2906,0.06885623001214658,11,My Antonia.book 5.chapters 1-3,novelguide
2907,0.044204242207579444,9,Hamlet.act i.scene i,shmoop
2908,0.034714575580467685,17,Hamlet.act i.scene ii,shmoop
2909,0.09067433402035868,10,Hamlet.act i.scene iii,shmoop
2910,0.04293437333994976,8,Hamlet.act i.scene iv,shmoop
2911,0.057692459715565414,21,Hamlet.act ii.scene ii,shmoop
2912,0.04552404509862245,18,Hamlet.act iii.scene i,shmoop
2913,0.034680480340714456,17,Hamlet.act iii.scene ii,shmoop
2914,0.050980746262017096,7,Hamlet.act iii.scene iii,shmoop
2915,0.057781814495945015,18,Hamlet.act iii.scene iv,shmoop
2916,0.08358520915602369,3,Hamlet.act iv.scene i,shmoop
2917,0.09490797526456718,3,Hamlet.act iv.scene ii,shmoop
2918,0.03892381342686109,5,Hamlet.act iv.scene iii,shmoop
2919,0.04071286495366122,3,Hamlet.act iv.scene iv,shmoop
2920,0.0391021691896486,9,Hamlet.act iv.scene v,shmoop
2921,0.13578829421194444,3,Hamlet.act iv.scene vi,shmoop
2922,0.032723297581754754,12,Hamlet.act iv.scene vii,shmoop
2923,0.05331449127728176,14,Hamlet.act v.scene i,shmoop
2924,0.06391414792738814,25,Hamlet.act v.scene ii,shmoop
2925,0.08911296403525315,7,Hamlet.act 1.scene 1,cliffnotes
2926,0.0889956218573196,10,Hamlet.act 1.scene 2,cliffnotes
2927,0.09779912457941908,6,Hamlet.act 1.scene 3,cliffnotes
2928,0.10676523253373507,4,Hamlet.act 1.scene 4,cliffnotes
2929,0.15020226090895827,9,Hamlet.act 1.scene 5,cliffnotes
2930,0.0582363900117082,4,Hamlet.act 2.scene 1,cliffnotes
2931,0.0890746233783432,17,Hamlet.act 2.scene 2,cliffnotes
2932,0.15107722415023278,6,Hamlet.act 3.scene 1,cliffnotes
2933,0.05443770698588898,11,Hamlet.act 3.scene 2,cliffnotes
2934,0.0668545141806601,5,Hamlet.act 3.scene 3,cliffnotes
2935,0.03891419185228566,10,Hamlet.act 3.scene 4,cliffnotes
2936,0.08511694991937979,2,Hamlet.act 4.scene 1,cliffnotes
2937,0.04999999752500012,1,Hamlet.act 4.scene 2,cliffnotes
2938,0.04237764278082937,4,Hamlet.act 4.scene 3,cliffnotes
2939,0.07547517725561478,3,Hamlet.act 4.scene 4,cliffnotes
2940,0.113975365318668,6,Hamlet.act 4.scene 5,cliffnotes
2941,0.044456564129949944,2,Hamlet.act 4.scene 6,cliffnotes
2942,0.0811787540673985,5,Hamlet.act 4.scene 7,cliffnotes
2943,0.09122637938427308,8,Hamlet.act 5.scene 1,cliffnotes
2944,0.12885838504827737,14,Hamlet.act 5.scene 2,cliffnotes
2945,0.07459107484572448,10,Hamlet.act i.scene i,sparknotes
2946,0.06393797315427706,15,Hamlet.act i.scene ii,sparknotes
2947,0.07622797936488464,9,Hamlet.act i.scene iii,sparknotes
2948,0.06708670444207575,7,Hamlet.act i.scene iv,sparknotes
2949,0.10649506173006823,21,Hamlet.act ii.scene ii,sparknotes
2950,0.0779675552436759,17,Hamlet.act iii.scene i,sparknotes
2951,0.05838904943414001,14,Hamlet.act iii.scene ii,sparknotes
2952,0.07050367594007659,9,Hamlet.act iii.scene iii,sparknotes
2953,0.06472755822457177,14,Hamlet.act iii.scene iv,sparknotes
2954,0.05576528706779404,2,Hamlet.act iv.scene i,sparknotes
2955,0.13016097618177866,2,Hamlet.act iv.scene ii,sparknotes
2956,0.07210603024417331,4,Hamlet.act iv.scene iii,sparknotes
2957,0.033428110306096104,3,Hamlet.act iv.scene iv,sparknotes
2958,0.058094760983668635,10,Hamlet.act iv.scene v,sparknotes
2959,0.09172938578423448,3,Hamlet.act iv.scene vi,sparknotes
2960,0.0577370643122989,12,Hamlet.act iv.scene vii,sparknotes
2961,0.05032092066532464,14,Hamlet.act v.scene i,sparknotes
2962,0.08760785908001958,19,Hamlet.act v.scene ii,sparknotes
2963,0.1455591887998014,6,Hamlet.act 1.scene 1,bookwolf
2964,0.10918103691461625,8,Hamlet.act 1.scene 2,bookwolf
2965,0.15692613614462025,4,Hamlet.act 1.scene 3,bookwolf
2966,0.10639735868640088,4,Hamlet.act 1.scene 4,bookwolf
2967,0.21109439218880818,7,Hamlet.act 1.scene 5,bookwolf
2968,0.17383623803970344,8,Hamlet.act 3.scene 1,bookwolf
2969,0.06176350885568274,4,Hamlet.act 3.scene 2,bookwolf
2970,0.03182388774389128,5,Hamlet.act 3.scene 3,bookwolf
2971,0.039482384306825435,2,Hamlet.act 3.scene 4,bookwolf
2972,0.11932622228448327,2,Hamlet.act 4.scene 1,bookwolf
2973,0.1323781631310018,1,Hamlet.act 4.scene 4,bookwolf
2974,0.14685644379733534,4,Hamlet.act 4.scene 5,bookwolf
2975,0.05316994488898881,2,Hamlet.act 4.scene 6,bookwolf
2976,0.13434486138923046,5,Hamlet.act 4.scene 7,bookwolf
2977,0.142869006861757,6,Hamlet.act 5.scene 1,bookwolf
2978,0.15354940281446358,12,Hamlet.act 5.scene 2,bookwolf
2979,0.09487394921345509,7,Hamlet.act 1.scene 1,novelguide
2980,0.06934020260429746,7,Hamlet.act 1.scene 2,novelguide
2981,0.06896800167085779,4,Hamlet.act 1.scene 3,novelguide
2982,0.12515141773713617,3,Hamlet.act 1.scene 4,novelguide
2983,0.09163806261093096,6,Hamlet.act 1.scene 5,novelguide
2984,0.04939570859516318,4,Hamlet.act 2.scene 1,novelguide
2985,0.12056483511188247,19,Hamlet.act 2.scene 2,novelguide
2986,0.11127795782400587,8,Hamlet.act 3.scene 1,novelguide
2987,0.08072626044383341,5,Hamlet.act 3.scene 2,novelguide
2988,0.09682713356666656,6,Hamlet.act 3.scene 3,novelguide
2989,0.041147978874544654,2,Hamlet.act 3.scene 4,novelguide
2990,0.07724915764126304,2,Hamlet.act 4.scene 1,novelguide
2991,0.09999999505000023,1,Hamlet.act 4.scene 2,novelguide
2992,0.06916666288057315,5,Hamlet.act 4.scene 3,novelguide
2993,0.04981713523188959,1,Hamlet.act 4.scene 4,novelguide
2994,0.10628874896054136,4,Hamlet.act 4.scene 5,novelguide
2995,0.025418272930526606,1,Hamlet.act 4.scene 6,novelguide
2996,0.055564813293273896,4,Hamlet.act 4.scene 7,novelguide
2997,0.080648496217883,5,Hamlet.act 5.scene 1,novelguide
2998,0.11506846984716929,14,Hamlet.act 5.scene 2,novelguide
2999,0.05825581553656821,10,A Midsummer Night's Dream.act 5.scene 1,gradesaver
3000,0.06403720266466502,19,A Midsummer Night's Dream.act 1.scene 1,shmoop
3001,0.050408477614426864,7,A Midsummer Night's Dream.act 1.scene 2,shmoop
3002,0.049535555016142575,20,A Midsummer Night's Dream.act 2.scene 1,shmoop
3003,0.06820863741946363,12,A Midsummer Night's Dream.act 2.scene 2,shmoop
3004,0.048429680898765974,15,A Midsummer Night's Dream.act 3.scene 1,shmoop
3005,0.058489336972623165,38,A Midsummer Night's Dream.act 3.scene 2,shmoop
3006,0.07776458188376512,10,A Midsummer Night's Dream.act 1.scene 1,cliffnotes
3007,0.09387543518288113,8,A Midsummer Night's Dream.act 1.scene 2,cliffnotes
3008,0.08151009004071101,11,A Midsummer Night's Dream.act 2.scene 1,cliffnotes
3009,0.09948982885267388,10,A Midsummer Night's Dream.act 2.scene 2,cliffnotes
3010,0.08048477941524124,9,A Midsummer Night's Dream.act 3.scene 1,cliffnotes
3011,0.1182204363384593,12,A Midsummer Night's Dream.act 3.scene 2,cliffnotes
3012,0.1186035100389726,11,A Midsummer Night's Dream.act 4.scene 1,cliffnotes
3013,0.03588496104782755,3,A Midsummer Night's Dream.act 4.scene 2,cliffnotes
3014,0.1024972517855948,7,A Midsummer Night's Dream.act 5.scene 1,cliffnotes
3015,0.07071833269950038,11,A Midsummer Night's Dream.act 1.scene 1,novelguide
3016,0.1276762377741391,7,A Midsummer Night's Dream.act 1.scene 2,novelguide
3017,0.0855039126043174,10,A Midsummer Night's Dream.act 2.scene 1,novelguide
3018,0.1031162300360331,9,A Midsummer Night's Dream.act 2.scene 2,novelguide
3019,0.07367166703301066,9,A Midsummer Night's Dream.act 3.scene 1,novelguide
3020,0.08304236441459134,13,A Midsummer Night's Dream.act 3.scene 2,novelguide
3021,0.07378661239159341,9,A Midsummer Night's Dream.act 4.scene 1,novelguide
3022,0.022822030710748085,3,A Midsummer Night's Dream.act 4.scene 2,novelguide
3023,0.05273425847093323,9,A Midsummer Night's Dream.act 5.scene 1,novelguide
3024,0.02639524732316449,4,Othello.act 1.scene 1,shmoop
3025,0.023695019614460005,3,Othello.act 1.scene 2,shmoop
3026,0.036437390582391094,7,Othello.act 1.scene 3,shmoop
3027,0.03180266070175806,4,Othello.act 2.scene 1,shmoop
3028,0.0389360473555787,1,Othello.act 2.scene 2,shmoop
3029,0.038267948934546284,25,Othello.act 2.scene 3,shmoop
3030,0.023208267581710882,4,Othello.act 3.scene 1,shmoop
3031,0.0215867828487005,1,Othello.act 3.scene 2,shmoop
3032,0.04489444111160559,11,Othello.act 3.scene 3,shmoop
3033,0.026925142820407342,4,Othello.act 3.scene 4,shmoop
3034,0.03500411015382165,6,Othello.act 4.scene 1,shmoop
3035,0.028768025008298795,5,Othello.act 4.scene 2,shmoop
3036,0.01687859603959639,4,Othello.act 4.scene 3,shmoop
3037,0.04057881784890185,5,Othello.act 5.scene 1,shmoop
3038,0.04129235319776462,9,Othello.act 5.scene 2,shmoop
3039,0.058626424043730564,3,Othello.act 1.scene 1,cliffnotes
3040,0.034535535851189486,3,Othello.act 1.scene 2,cliffnotes
3041,0.05143520977735114,4,Othello.act 1.scene 3,cliffnotes
3042,0.06924909927336655,4,Othello.act 2.scene 1,cliffnotes
3043,0.1415724135253982,1,Othello.act 2.scene 2,cliffnotes
3044,0.08701578253414563,7,Othello.act 2.scene 3,cliffnotes
3045,0.035115867469093905,2,Othello.act 3.scene 1,cliffnotes
3046,0.01709401551610797,1,Othello.act 3.scene 2,cliffnotes
3047,0.07336518441729274,7,Othello.act 3.scene 3,cliffnotes
3048,0.08370223852438523,3,Othello.act 3.scene 4,cliffnotes
3049,0.058528793857048095,3,Othello.act 4.scene 1,cliffnotes
3050,0.0477752435392876,3,Othello.act 4.scene 2,cliffnotes
3051,0.0501634292823479,2,Othello.act 4.scene 3,cliffnotes
3052,0.09331205890454491,3,Othello.act 5.scene 1,cliffnotes
3053,0.07494657356350568,6,Othello.act 5.scene 2,cliffnotes
3054,0.05530147255666873,4,Othello.act 1.scene 1,bookwolf
3055,0.03350737631828574,3,Othello.act 1.scene 2,bookwolf
3056,0.058190988335497566,6,Othello.act 1.scene 3,bookwolf
3057,0.06757436307193056,4,Othello.act 2.scene 1,bookwolf
3058,0.07458945098054115,1,Othello.act 2.scene 2,bookwolf
3059,0.053314696044920264,8,Othello.act 2.scene 3,bookwolf
3060,0.05117602276971667,3,Othello.act 3.scene 1,bookwolf
3061,0.02609086720430293,1,Othello.act 3.scene 2,bookwolf
3062,0.07331412014445803,8,Othello.act 3.scene 3,bookwolf
3063,0.060980382934219875,5,Othello.act 3.scene 4,bookwolf
3064,0.046115198922482496,6,Othello.act 4.scene 1,bookwolf
3065,0.05865851234017653,5,Othello.act 4.scene 2,bookwolf
3066,0.021127307858832448,2,Othello.act 4.scene 3,bookwolf
3067,0.048698643084419256,5,Othello.act 5.scene 1,bookwolf
3068,0.05764748818360594,6,Othello.act 5.scene 2,bookwolf
3069,0.07890502355369346,3,Othello.act 1.scene 1,novelguide
3070,0.07469008344109669,2,Othello.act 1.scene 2,novelguide
3071,0.04453788560864843,7,Othello.act 1.scene 3,novelguide
3072,0.0693871343333577,6,Othello.act 2.scene 1,novelguide
3073,0.009634667689920494,1,Othello.act 2.scene 2,novelguide
3074,0.05723138684604556,4,Othello.act 3.scene 1,novelguide
3075,0.0,1,Othello.act 3.scene 2,novelguide
3076,0.09142136030454555,9,Othello.act 3.scene 3,novelguide
3077,0.08139990510374416,5,Othello.act 3.scene 4,novelguide
3078,0.06314724026915121,6,Othello.act 4.scene 1,novelguide
